ZipCode,county,state,Youth,Pediatric,Adult
14621,Monroe County,NY,4.208416833667335,NA,NA
14701,Chautauqua County,NY,NA,NA,8.11965811965812
14727,Allegany County,NY,83.36673346693387,NA,NA
27011,Yadkin County,NC,NA,91.50943396226415,NA
27106,Forsyth County,NC,17.43486973947896,NA,19.65811965811966
27107,Forsyth County,NC,11.422845691382765,NA,NA
27243,Orange County,NC,96.9939879759519,NA,NA
27284,Forsyth County,NC,NA,83.01886792452831,NA
27349,Alamance County,NC,NA,NA,83.76068376068376
27406,Guilford County,NC,60.320641282565134,NA,NA
27407,Guilford County,NC,72.94589178356713,NA,NA
27455,Guilford County,NC,68.7374749498998,NA,NA
27501,Harnett County,NC,84.96993987975952,NA,NA
27522,Granville County,NC,85.37074148296593,NA,NA
27603,Wake County,NC,NA,NA,29.914529914529915
27703,Durham County,NC,59.318637274549104,NA,18.37606837606838
27705,Durham County,NC,26.853707414829657,NA,NA
27707,Durham County,NC,NA,54.24528301886793,NA
27804,Nash County,NC,NA,NA,70.08547008547008
27834,Pitt County,NC,7.414829659318638,NA,NA
27889,Beaufort County,NC,17.835671342685373,NA,NA
28052,Gaston County,NC,NA,NA,35.04273504273504
28206,Mecklenburg County,NC,NA,58.9622641509434,NA
28212,Mecklenburg County,NC,22.24448897795591,NA,NA
28213,Mecklenburg County,NC,27.054108216432866,NA,NA
28215,Mecklenburg County,NC,14.02805611222445,NA,NA
28216,Mecklenburg County,NC,NA,NA,16.23931623931624
28217,Mecklenburg County,NC,38.276553106212425,NA,NA
28348,Cumberland County,NC,31.262525050100198,NA,NA
28625,Iredell County,NC,NA,NA,23.076923076923077
28719,Jackson County,NC,54.10821643286573,NA,NA
58072,Barnes County,ND,76.95390781563127,NA,NA
58104,Cass County,ND,NA,80.66037735849056,NA
43068,Franklin County,OH,NA,NA,17.094017094017094
43125,Franklin County,OH,NA,71.22641509433963,NA
43201,Franklin County,OH,38.276553106212425,NA,NA
43203,Franklin County,OH,73.94789579158316,NA,NA
43206,Franklin County,OH,67.53507014028057,NA,NA
43207,Franklin County,OH,10.62124248496994,NA,NA
43211,Franklin County,OH,5.410821643286573,NA,NA
43213,Franklin County,OH,1.6032064128256511,NA,NA
43214,Franklin County,OH,39.879759519038075,NA,NA
43219,Franklin County,OH,NA,19.81132075471698,NA
43224,Franklin County,OH,25.450901803607213,NA,NA
43228,Franklin County,OH,27.655310621242485,4.245283018867925,NA
43229,Franklin County,OH,0,9.433962264150944,NA
43231,Franklin County,OH,57.11422845691383,NA,NA
43232,Franklin County,OH,0.8016032064128256,NA,NA
43567,Fulton County,OH,76.35270541082164,NA,NA
43605,Lucas County,OH,16.03206412825651,NA,NA
43606,Lucas County,OH,NA,64.15094339622641,NA
43609,Lucas County,OH,10.220440881763528,NA,NA
43612,Lucas County,OH,NA,NA,75.64102564102564
44035,Lorain County,OH,49.298597194388776,NA,NA
44052,Lorain County,OH,NA,NA,6.41025641025641
44102,Cuyahoga County,OH,0.6012024048096193,NA,1.7094017094017095
44105,Cuyahoga County,OH,6.212424849699398,NA,NA
44106,Cuyahoga County,OH,90.18036072144288,NA,NA
44107,Cuyahoga County,OH,26.052104208416832,NA,NA
44109,Cuyahoga County,OH,1.402805611222445,NA,NA
44111,Cuyahoga County,OH,NA,NA,3.8461538461538463
44118,Cuyahoga County,OH,NA,35.84905660377358,NA
44122,Cuyahoga County,OH,NA,NA,30.76923076923077
44125,Cuyahoga County,OH,55.31062124248497,NA,3.418803418803419
44126,Cuyahoga County,OH,98.59719438877755,NA,NA
44127,Cuyahoga County,OH,NA,81.60377358490565,NA
44128,Cuyahoga County,OH,47.09418837675351,NA,6.837606837606838
44133,Cuyahoga County,OH,46.6933867735471,NA,NA
44135,Cuyahoga County,OH,NA,36.79245283018868,NA
44137,Cuyahoga County,OH,NA,32.075471698113205,12.82051282051282
44139,Cuyahoga County,OH,NA,79.24528301886792,NA
44140,Cuyahoga County,OH,64.12825651302605,NA,NA
44145,Cuyahoga County,OH,19.238476953907817,NA,NA
44146,Cuyahoga County,OH,NA,NA,14.102564102564102
44212,Medina County,OH,NA,24.056603773584907,8.974358974358974
44216,Summit County,OH,NA,75.47169811320755,NA
44301,Summit County,OH,44.68937875751503,NA,NA
44310,Summit County,OH,61.72344689378757,NA,NA
44313,Summit County,OH,NA,45.28301886792453,NA
44320,Summit County,OH,33.46693386773547,NA,22.22222222222222
44507,Mahoning County,OH,NA,90.56603773584906,NA
44691,Wayne County,OH,25.250501002004004,21.69811320754717,NA
44870,Erie County,OH,NA,NA,4.273504273504273
44875,Richland County,OH,NA,NA,98.71794871794873
44905,Richland County,OH,NA,NA,69.65811965811966
45040,Warren County,OH,NA,44.339622641509436,NA
45044,Butler County,OH,16.23246492985972,NA,NA
45205,Hamilton County,OH,NA,58.9622641509434,NA
45212,Hamilton County,OH,45.89178356713427,NA,NA
45214,Hamilton County,OH,91.38276553106212,NA,NA
45216,Hamilton County,OH,53.106212424849694,NA,NA
45225,Hamilton County,OH,NA,NA,70.94017094017094
45231,Hamilton County,OH,39.67935871743487,5.660377358490567,NA
45251,Hamilton County,OH,61.12224448897795,NA,NA
45324,Greene County,OH,9.418837675350701,NA,NA
45660,Adams County,OH,NA,NA,77.35042735042735
45663,Scioto County,OH,NA,NA,56.41025641025641
45833,Allen County,OH,88.37675350701403,NA,NA
73110,Oklahoma County,OK,30.26052104208417,NA,NA
73505,Comanche County,OK,59.519038076152306,NA,NA
74036,Rogers County,OK,95.39078156312625,NA,NA
74403,Muskogee County,OK,NA,71.22641509433963,NA
74728,McCurtain County,OK,NA,NA,81.62393162393163
74743,Choctaw County,OK,93.18637274549098,NA,NA
74820,Pontotoc County,OK,NA,23.11320754716981,NA
74960,Adair County,OK,32.06412825651302,NA,NA
97008,Washington County,OR,NA,NA,60.68376068376068
97045,Clackamas County,OR,NA,NA,21.794871794871796
97051,Columbia County,OR,74.34869739478958,NA,NA
97080,Multnomah County,OR,45.09018036072144,NA,NA
97113,Washington County,OR,93.18637274549098,NA,NA
97123,Washington County,OR,NA,NA,27.77777777777778
97124,Washington County,OR,NA,NA,63.67521367521367
97212,Multnomah County,OR,NA,NA,66.66666666666666
97216,Multnomah County,OR,NA,99.05660377358491,NA
97219,Multnomah County,OR,NA,NA,63.24786324786324
97225,Washington County,OR,NA,NA,76.06837606837607
97229,Washington County,OR,10.02004008016032,NA,NA
97232,Multnomah County,OR,NA,NA,86.75213675213675
97233,Multnomah County,OR,42.68537074148296,NA,NA
97302,Marion County,OR,NA,NA,48.29059829059829
97444,Curry County,OR,NA,NA,92.73504273504274
97862,Umatilla County,OR,NA,NA,65.38461538461539
15120,Allegheny County,PA,NA,NA,50
15209,Allegheny County,PA,NA,NA,86.32478632478633
15212,Allegheny County,PA,20.04008016032064,NA,NA
15851,Jefferson County,PA,NA,79.71698113207547,NA
15901,Cambria County,PA,94.38877755511022,NA,NA
16148,Mercer County,PA,50.300601202404806,NA,NA
16229,Armstrong County,PA,NA,NA,94.44444444444444
16801,Centre County,PA,44.48897795591182,NA,NA
16803,Centre County,PA,69.53907815631263,NA,NA
16823,Centre County,PA,NA,NA,29.48717948717949
16925,Bradford County,PA,99.19839679358718,NA,NA
17011,Cumberland County,PA,36.07214428857716,NA,NA
17019,York County,PA,78.95791583166333,NA,NA
17022,Lancaster County,PA,11.22244488977956,NA,22.64957264957265
17036,Dauphin County,PA,NA,NA,31.196581196581196
17103,Dauphin County,PA,17.635270541082164,NA,NA
17109,Dauphin County,PA,NA,72.16981132075472,NA
17110,Dauphin County,PA,39.478957915831664,NA,NA
17111,Dauphin County,PA,NA,NA,67.94871794871796
17201,Franklin County,PA,26.65330661322645,NA,NA
17325,Adams County,PA,42.08416833667334,NA,NA
17401,York County,PA,63.727454909819635,NA,NA
17403,York County,PA,14.629258517034069,NA,NA
17404,York County,PA,24.448897795591183,NA,NA
17701,Lycoming County,PA,NA,NA,11.11111111111111
17777,Northumberland County,PA,97.59519038076152,NA,NA
17922,Schuylkill County,PA,91.58316633266533,NA,NA
18324,Pike County,PA,97.1943887775551,NA,NA
18612,Luzerne County,PA,80.16032064128257,NA,NA
18640,Luzerne County,PA,45.29058116232465,NA,NA
18707,Luzerne County,PA,NA,NA,60.256410256410255
18974,Bucks County,PA,55.11022044088176,NA,NA
19030,Bucks County,PA,NA,NA,79.91452991452992
19032,Delaware County,PA,97.79559118236473,NA,NA
19121,Philadelphia County,PA,18.837675350701403,NA,NA
19123,Philadelphia County,PA,NA,NA,85.04273504273505
19125,Philadelphia County,PA,92.38476953907816,NA,NA
19131,Philadelphia County,PA,NA,NA,62.82051282051282
19143,Philadelphia County,PA,16.432865731462925,NA,NA
19150,Philadelphia County,PA,68.93787575150301,NA,NA
19151,Philadelphia County,PA,NA,54.71698113207547,NA
19403,Montgomery County,PA,33.06613226452906,NA,NA
19565,Berks County,PA,98.39679358717434,NA,80.76923076923077
19602,Berks County,PA,NA,23.11320754716981,NA
19604,Berks County,PA,NA,12.264150943396226,NA
19608,Berks County,PA,NA,NA,38.46153846153847
02860,Providence County,RI,NA,NA,15.81196581196581
02895,Providence County,RI,9.218436873747494,NA,NA
02906,Providence County,RI,NA,NA,84.61538461538461
29301,Spartanburg County,SC,45.89178356713427,NA,NA
29388,Spartanburg County,SC,69.73947895791584,NA,NA
29405,Charleston County,SC,NA,35.37735849056604,NA
29406,Charleston County,SC,NA,29.71698113207547,NA
29410,Berkeley County,SC,71.5430861723447,NA,NA
29418,Charleston County,SC,83.36673346693387,NA,NA
29420,Dorchester County,SC,41.48296593186373,NA,NA
29461,Berkeley County,SC,22.044088176352705,NA,NA
29577,Horry County,SC,72.14428857715431,NA,NA
29607,Greenville County,SC,NA,75.94339622641509,NA
29617,Greenville County,SC,25.651302605210418,NA,NA
29627,Anderson County,SC,15.631262525050099,NA,NA
29687,Greenville County,SC,36.87374749498998,NA,NA
29805,Aiken County,SC,NA,97.16981132075472,NA
29841,Aiken County,SC,NA,52.358490566037744,NA
57103,Minnehaha County,SD,11.823647294589177,NA,NA
37042,Montgomery County,TN,19.03807615230461,NA,NA
37064,Williamson County,TN,23.647294589178355,NA,NA
37096,Perry County,TN,NA,NA,91.02564102564102
37172,Robertson County,TN,NA,42.45283018867924,NA
37404,Hamilton County,TN,51.703406813627254,NA,NA
38103,Shelby County,TN,90.38076152304609,NA,NA
38106,Shelby County,TN,NA,44.81132075471698,NA
38109,Shelby County,TN,5.61122244488978,14.622641509433961,NA
38114,Shelby County,TN,NA,19.339622641509436,NA
38127,Shelby County,TN,5.01002004008016,NA,NA
38128,Shelby County,TN,NA,15.566037735849056,NA
38401,Maury County,TN,NA,NA,15.384615384615385
38583,White County,TN,NA,NA,34.61538461538461
75006,Dallas County,TX,72.54509018036072,NA,NA
75032,Rockwall County,TX,NA,NA,97.86324786324786
75044,Dallas County,TX,40.08016032064128,NA,NA
75050,Dallas County,TX,40.480961923847694,NA,NA
75051,Dallas County,TX,49.69939879759519,NA,NA
75056,Denton County,TX,NA,61.32075471698113,NA
75062,Dallas County,TX,36.47294589178357,NA,NA
75071,Collin County,TX,NA,72.16981132075472,NA
75230,Dallas County,TX,NA,96.22641509433963,NA
75237,Dallas County,TX,63.727454909819635,52.358490566037744,NA
75238,Dallas County,TX,78.75751503006012,NA,NA
75964,Nacogdoches County,TX,70.94188376753507,NA,NA
76014,Tarrant County,TX,62.32464929859719,NA,NA
76049,Hood County,TX,NA,NA,44.871794871794876
76051,Tarrant County,TX,NA,NA,67.52136752136752
76103,Tarrant County,TX,NA,75,NA
76116,Tarrant County,TX,NA,61.79245283018868,31.62393162393162
76117,Tarrant County,TX,51.10220440881763,NA,NA
76119,Tarrant County,TX,3.807615230460922,NA,NA
76126,Tarrant County,TX,83.16633266533067,NA,NA
76132,Tarrant County,TX,NA,77.83018867924528,NA
76133,Tarrant County,TX,24.649298597194388,NA,NA
76179,Tarrant County,TX,20.240480961923847,NA,NA
76424,Stephens County,TX,66.53306613226452,NA,NA
76522,Coryell County,TX,15.831663326653306,NA,NA
76543,Bell County,TX,15.430861723446892,NA,NA
76706,McLennan County,TX,30.861723446893784,NA,NA
76708,McLennan County,TX,NA,NA,52.56410256410257
77004,Harris County,TX,NA,NA,37.60683760683761
77036,Harris County,TX,70.74148296593187,NA,NA
77040,Harris County,TX,43.48697394789579,NA,NA
77051,Harris County,TX,NA,NA,59.401709401709404
77054,Harris County,TX,84.96993987975952,NA,NA
77059,Harris County,TX,79.55911823647295,NA,NA
77072,Harris County,TX,NA,NA,58.54700854700855
77083,Harris County,TX,26.452905811623246,NA,NA
77084,Harris County,TX,18.236472945891784,NA,NA
77088,Harris County,TX,34.86973947895792,NA,NA
77091,Harris County,TX,88.77755511022045,NA,NA
77380,Montgomery County,TX,NA,93.86792452830188,NA
77433,Harris County,TX,8.817635270541082,NA,NA
77469,Fort Bend County,TX,NA,NA,38.034188034188034
77484,Waller County,TX,83.76753507014027,NA,NA
77504,Harris County,TX,NA,31.132075471698112,NA
77506,Harris County,TX,NA,27.830188679245282,NA
77515,Brazoria County,TX,66.13226452905812,NA,NA
77523,Chambers County,TX,28.0561122244489,NA,NA
77573,Galveston County,TX,NA,NA,16.666666666666664
77586,Harris County,TX,69.33867735470942,NA,NA
77590,Galveston County,TX,14.428857715430862,NA,NA
77627,Jefferson County,TX,60.52104208416834,NA,NA
77630,Orange County,TX,32.46492985971944,NA,NA
77642,Jefferson County,TX,49.899799599198396,NA,NA
77803,Brazos County,TX,27.85571142284569,NA,NA
78207,Bexar County,TX,NA,NA,28.63247863247863
78209,Bexar County,TX,NA,73.11320754716981,NA
78213,Bexar County,TX,12.424849699398797,NA,NA
78214,Bexar County,TX,76.75350701402806,NA,NA
78223,Bexar County,TX,NA,NA,26.495726495726498
78230,Bexar County,TX,NA,74.05660377358491,NA
78237,Bexar County,TX,NA,13.679245283018867,NA
78238,Bexar County,TX,50.1002004008016,NA,NA
78245,Bexar County,TX,NA,NA,32.47863247863248
78247,Bexar County,TX,41.68336673346693,NA,NA
78413,Nueces County,TX,56.71342685370742,NA,NA
78621,Bastrop County,TX,NA,NA,73.07692307692307
79102,Potter County,TX,NA,89.62264150943396,NA
79108,Potter County,TX,76.15230460921843,NA,NA
79331,Dawson County,TX,NA,NA,74.35897435897436
84010,Davis County,UT,77.55511022044088,NA,NA
84025,Davis County,UT,NA,NA,79.05982905982906
84115,Salt Lake County,UT,NA,NA,73.93162393162393
84128,Salt Lake County,UT,39.078156312625254,NA,45.72649572649573
84601,Utah County,UT,89.37875751503006,NA,NA
84604,Utah County,UT,82.76553106212425,NA,NA
84741,Kane County,UT,NA,NA,99.57264957264957
05482,Chittenden County,VT,NA,NA,97.43589743589743
20148,Loudoun County,VA,NA,NA,61.965811965811966
22151,Fairfax County,VA,83.96793587174348,NA,NA
22401,Fredericksburg city,VA,NA,NA,55.55555555555556
22405,Stafford County,VA,65.33066132264528,NA,NA
23075,Henrico County,VA,62.32464929859719,NA,NA
23185,James City County,VA,NA,41.9811320754717,43.58974358974359
23222,Richmond city,VA,NA,NA,23.504273504273502
23223,Henrico County,VA,NA,16.50943396226415,NA
23228,Henrico County,VA,54.70941883767535,NA,NA
23231,Henrico County,VA,NA,83.9622641509434,NA
23237,Chesterfield County,VA,NA,53.301886792452834,NA
23324,Chesapeake city,VA,NA,33.0188679245283,47.863247863247864
23435,Suffolk city,VA,NA,57.54716981132076,NA
23462,Virginia Beach city,VA,NA,NA,25.213675213675213
23464,Virginia Beach city,VA,NA,47.64150943396226,NA
23608,Newport News city,VA,NA,17.92452830188679,NA
23831,Chesterfield County,VA,NA,NA,44.01709401709402
98002,King County,WA,NA,65.56603773584906,NA
98004,King County,WA,NA,NA,78.2051282051282
98021,Snohomish County,WA,NA,NA,100
98040,King County,WA,81.1623246492986,NA,NA
98059,King County,WA,NA,NA,51.70940170940172
98070,King County,WA,NA,99.52830188679245,NA
98105,King County,WA,92.98597194388778,NA,84.1880341880342
98115,King County,WA,NA,NA,43.162393162393165
98122,King County,WA,NA,NA,61.111111111111114
98155,King County,WA,NA,NA,50.85470085470085
98178,King County,WA,72.94589178356713,NA,NA
98233,Skagit County,WA,NA,94.81132075471697,NA
98275,Snohomish County,WA,NA,98.11320754716981,NA
98282,Island County,WA,NA,NA,90.17094017094017
98446,Pierce County,WA,93.9879759519038,NA,NA
98499,Pierce County,WA,45.49098196392786,NA,NA
98664,Clark County,WA,NA,97.64150943396226,NA
98848,Grant County,WA,86.97394789579158,NA,NA
98902,Yakima County,WA,NA,38.67924528301887,NA
99336,Benton County,WA,75.75150300601202,NA,NA
99337,Benton County,WA,NA,NA,35.47008547008547
20011,District of Columbia,DC,89.97995991983969,NA,NA
20019,District of Columbia,DC,37.4749498997996,NA,NA
25314,Kanawha County,WV,77.75551102204409,NA,NA
26501,Monongalia County,WV,82.36472945891784,NA,NA
26525,Preston County,WV,96.59318637274549,NA,NA
53017,Washington County,WI,99.39879759519037,NA,NA
53089,Waukesha County,WI,56.51302605210421,NA,NA
53121,Walworth County,WI,53.50701402805611,NA,NA
53132,Milwaukee County,WI,36.07214428857716,NA,NA
53144,Kenosha County,WI,66.93386773547094,NA,NA
53154,Milwaukee County,WI,43.28657314629258,NA,NA
53168,Kenosha County,WI,73.34669338677354,NA,NA
53189,Waukesha County,WI,56.71342685370742,NA,NA
53190,Walworth County,WI,57.91583166332666,NA,NA
53191,Walworth County,WI,95.99198396793587,NA,NA
53204,Milwaukee County,WI,13.426853707414828,NA,NA
53206,Milwaukee County,WI,NA,NA,41.88034188034188
53207,Milwaukee County,WI,74.34869739478958,NA,NA
53208,Milwaukee County,WI,NA,31.60377358490566,NA
53209,Milwaukee County,WI,NA,18.39622641509434,NA
53212,Milwaukee County,WI,NA,NA,20.51282051282051
53215,Milwaukee County,WI,3.406813627254509,25,11.538461538461538
53218,Milwaukee County,WI,NA,17.452830188679243,NA
53220,Milwaukee County,WI,NA,66.0377358490566,NA
53222,Milwaukee County,WI,79.35871743486975,NA,NA
53224,Milwaukee County,WI,21.8436873747495,NA,NA
53225,Milwaukee County,WI,NA,49.056603773584904,NA
53593,Dane County,WI,51.903807615230455,NA,NA
53711,Dane County,WI,NA,NA,69.23076923076923
53901,Columbia County,WI,NA,NA,72.22222222222221
54155,Brown County,WI,97.1943887775551,NA,NA
54302,Brown County,WI,37.07414829659319,NA,NA
54656,Monroe County,WI,NA,NA,54.700854700854705
54942,Outagamie County,WI,94.58917835671342,NA,NA
54981,Waupaca County,WI,66.13226452905812,NA,NA
