ZipCode,county,state,Youth
11368,Queens County,NY,21.397379912663755
11435,Queens County,NY,8.73362445414847
12303,Schenectady County,NY,40.61135371179039
12550,Orange County,NY,34.49781659388647
12912,Clinton County,NY,99.12663755458514
13411,Chenango County,NY,79.03930131004367
13901,Broome County,NY,39.737991266375545
14227,Erie County,NY,60.26200873362445
14424,Ontario County,NY,10.043668122270741
14513,Wayne County,NY,11.353711790393014
14534,Monroe County,NY,3.056768558951965
27284,Forsyth County,NC,32.314410480349345
27292,Davidson County,NC,9.170305676855897
27539,Wake County,NC,48.90829694323144
27571,Wake County,NC,93.44978165938865
27591,Wake County,NC,62.44541484716157
28804,Buncombe County,NC,73.36244541484717
43021,Delaware County,OH,82.96943231441048
43123,Franklin County,OH,0
43952,Jefferson County,OH,14.41048034934498
44055,Lorain County,OH,1.7467248908296942
44111,Cuyahoga County,OH,0.43668122270742354
44120,Cuyahoga County,OH,10.480349344978166
44907,Richland County,OH,37.117903930131
45239,Hamilton County,OH,16.157205240174672
45419,Montgomery County,OH,60.698689956331876
45613,Pike County,OH,72.92576419213974
45822,Mercer County,OH,55.45851528384279
45840,Hancock County,OH,13.100436681222707
73036,Canadian County,OK,44.54148471615721
73122,Oklahoma County,OK,65.93886462882097
73538,Comanche County,OK,96.50655021834062
74820,Pontotoc County,OK,6.986899563318777
97055,Clackamas County,OR,76.41921397379913
97504,Jackson County,OR,25.327510917030565
15314,Washington County,PA,97.81659388646288
16150,Mercer County,PA,44.10480349344978
17026,Lebanon County,PA,95.63318777292577
17057,Dauphin County,PA,26.200873362445414
17737,Lycoming County,PA,81.22270742358079
17815,Columbia County,PA,18.340611353711793
18328,Pike County,PA,93.88646288209607
18431,Wayne County,PA,63.75545851528385
18840,Bradford County,PA,76.41921397379913
19034,Montgomery County,PA,90.39301310043668
19063,Delaware County,PA,23.144104803493452
19312,Chester County,PA,59.388646288209614
19355,Chester County,PA,20.96069868995633
19611,Berks County,PA,90.82969432314411
02828,Providence County,RI,82.53275109170306
02878,Newport County,RI,24.890829694323145
29649,Greenwood County,SC,68.12227074235808
29851,Aiken County,SC,78.60262008733623
57005,Minnehaha County,SD,57.20524017467249
57006,Brookings County,SD,56.33187772925764
57703,Pennington County,SD,72.0524017467249
37138,Davidson County,TN,71.61572052401746
37205,Davidson County,TN,96.06986899563319
37303,McMinn County,TN,33.18777292576419
37311,Bradley County,TN,51.96506550218341
37327,Sequatchie County,TN,65.06550218340611
37377,Hamilton County,TN,62.00873362445415
37879,Claiborne County,TN,43.23144104803494
38109,Shelby County,TN,3.4934497816593884
38126,Shelby County,TN,86.46288209606988
75009,Collin County,TX,72.0524017467249
75032,Rockwall County,TX,41.92139737991266
75040,Dallas County,TX,3.9301310043668125
75056,Denton County,TX,36.681222707423586
75060,Dallas County,TX,30.131004366812224
75062,Dallas County,TX,52.838427947598255
75215,Dallas County,TX,16.157205240174672
75703,Smith County,TX,13.973799126637553
75706,Smith County,TX,94.32314410480349
75707,Smith County,TX,25.327510917030565
76020,Tarrant County,TX,31.4410480349345
76126,Tarrant County,TX,45.414847161572055
76180,Tarrant County,TX,30.567685589519648
76655,McLennan County,TX,73.7991266375546
76706,McLennan County,TX,20.087336244541483
76821,Runnels County,TX,97.37991266375546
77075,Harris County,TX,47.161572052401745
77365,Montgomery County,TX,20.087336244541483
77445,Waller County,TX,61.135371179039296
77511,Brazoria County,TX,8.296943231441048
77520,Harris County,TX,24.45414847161572
77539,Galveston County,TX,4.366812227074235
77632,Orange County,TX,29.257641921397383
77656,Hardin County,TX,70.74235807860262
77845,Brazos County,TX,28.38427947598253
77859,Robertson County,TX,69.86899563318777
78043,Webb County,TX,6.11353711790393
78254,Bexar County,TX,14.41048034934498
78411,Nueces County,TX,34.93449781659388
78542,Hidalgo County,TX,6.550218340611353
78550,Cameron County,TX,12.663755458515283
78624,Gillespie County,TX,68.5589519650655
78757,Travis County,TX,75.10917030567686
79323,Yoakum County,TX,48.03493449781659
79706,Midland County,TX,17.903930131004365
20148,Loudoun County,VA,23.580786026200872
22003,Fairfax County,VA,17.03056768558952
22304,Alexandria city,VA,54.58515283842795
23117,Louisa County,VA,83.84279475982532
23225,Richmond city,VA,13.537117903930133
23228,Henrico County,VA,37.117903930131
24598,Halifax County,VA,100
98033,King County,WA,53.711790393013104
98335,Pierce County,WA,48.90829694323144
98948,Yakima County,WA,80.34934497816593
20011,District of Columbia,DC,41.92139737991266
25420,Berkeley County,WV,95.19650655021834
53149,Waukesha County,WI,49.78165938864629
53179,Kenosha County,WI,51.09170305676856
53190,Walworth County,WI,42.79475982532751
54247,Manitowoc County,WI,98.2532751091703
54665,Vernon County,WI,81.6593886462882
54770,Trempealeau County,WI,98.2532751091703
