ZipCode,county,state,Youth
66205,Johnson County,KS,73.80952380952381
66208,Johnson County,KS,57.738095238095234
67206,Sedgwick County,KS,70.23809523809523
40059,Jefferson County,KY,58.92857142857143
40065,Shelby County,KY,36.904761904761905
40299,Jefferson County,KY,66.07142857142857
41001,Campbell County,KY,72.02380952380952
41017,Kenton County,KY,22.023809523809522
42088,Graves County,KY,96.42857142857143
70605,Calcasieu Parish,LA,48.214285714285715
70726,Livingston Parish,LA,94.04761904761905
04730,Aroostook County,ME,77.97619047619048
04915,Waldo County,ME,97.61904761904762
20721,Prince George's County,MD,61.30952380952381
20815,Montgomery County,MD,77.38095238095238
21777,Frederick County,MD,98.21428571428571
01450,Middlesex County,MA,58.333333333333336
01720,Middlesex County,MA,61.904761904761905
01960,Essex County,MA,20.833333333333336
02061,Plymouth County,MA,50.595238095238095
02081,Norfolk County,MA,41.66666666666667
02136,Suffolk County,MA,6.547619047619048
02151,Suffolk County,MA,1.1904761904761905
02370,Plymouth County,MA,25
48033,Oakland County,MI,48.80952380952381
48189,Washtenaw County,MI,80.35714285714286
48846,Ionia County,MI,33.33333333333333
49321,Kent County,MI,80.95238095238095
49841,Marquette County,MI,67.85714285714286
55411,Hennepin County,MN,2.380952380952381
38614,Coahoma County,MS,54.761904761904766
39503,Harrison County,MS,9.523809523809524
64029,Jackson County,MO,23.214285714285715
64055,Jackson County,MO,11.904761904761903
64117,Clay County,MO,25.595238095238095
64119,Clay County,MO,9.523809523809524
64133,Jackson County,MO,1.7857142857142856
64701,Cass County,MO,27.380952380952383
68003,Saunders County,NE,93.45238095238095
68516,Lancaster County,NE,40.476190476190474
03038,Rockingham County,NH,83.33333333333334
07002,Hudson County,NJ,5.357142857142857
07055,Passaic County,NJ,5.952380952380952
07410,Bergen County,NJ,65.47619047619048
07740,Monmouth County,NJ,0.5952380952380952
07857,Morris County,NJ,92.85714285714286
08079,Salem County,NJ,75
08518,Burlington County,NJ,51.78571428571429
08721,Ocean County,NJ,29.761904761904763
08804,Hunterdon County,NJ,76.78571428571429
08848,Hunterdon County,NJ,85.11904761904762
08865,Warren County,NJ,7.142857142857142
11220,Kings County,NY,91.66666666666666
13135,Oswego County,NY,62.5
13734,Tioga County,NY,98.80952380952381
14226,Erie County,NY,32.73809523809524
27577,Johnston County,NC,17.261904761904763
58047,Cass County,ND,86.30952380952381
43953,Jefferson County,OH,17.261904761904763
44017,Cuyahoga County,OH,48.80952380952381
44026,Geauga County,OH,37.5
44090,Lorain County,OH,60.11904761904761
44135,Cuyahoga County,OH,16.666666666666664
44139,Cuyahoga County,OH,22.61904761904762
44702,Stark County,OH,99.40476190476191
45066,Warren County,OH,83.92857142857143
45154,Brown County,OH,63.69047619047619
45169,Clinton County,OH,60.71428571428571
45377,Montgomery County,OH,32.142857142857146
45640,Jackson County,OH,44.642857142857146
97045,Clackamas County,OR,14.880952380952381
97058,Wasco County,OR,95.23809523809523
97439,Lane County,OR,88.69047619047619
15063,Washington County,PA,97.02380952380952
16428,Erie County,PA,72.61904761904762
16508,Erie County,PA,66.66666666666666
17036,Dauphin County,PA,20.238095238095237
17057,Dauphin County,PA,23.214285714285715
17701,Lycoming County,PA,8.333333333333332
17740,Lycoming County,PA,54.166666666666664
18058,Monroe County,PA,79.76190476190477
18062,Lehigh County,PA,13.095238095238097
18902,Bucks County,PA,47.023809523809526
19076,Delaware County,PA,100
19311,Chester County,PA,76.19047619047619
29715,York County,SC,56.547619047619044
37055,Dickson County,TN,33.33333333333333
37205,Davidson County,TN,94.64285714285714
75093,Collin County,TX,42.26190476190476
75472,Rains County,TX,87.5
76082,Parker County,TX,41.07142857142857
77005,Harris County,TX,42.857142857142854
77007,Harris County,TX,86.90476190476191
77009,Harris County,TX,84.52380952380952
77081,Harris County,TX,69.64285714285714
77327,Liberty County,TX,78.57142857142857
77346,Harris County,TX,39.285714285714285
77429,Harris County,TX,8.928571428571429
77447,Harris County,TX,58.92857142857143
77479,Fort Bend County,TX,11.30952380952381
77583,Brazoria County,TX,29.166666666666668
78602,Bastrop County,TX,45.83333333333333
78739,Travis County,TX,68.45238095238095
79720,Howard County,TX,35.11904761904761
84015,Davis County,UT,16.071428571428573
20148,Loudoun County,VA,75.59523809523809
20155,Prince William County,VA,95.83333333333334
20164,Loudoun County,VA,26.190476190476193
22026,Prince William County,VA,55.35714285714286
22315,Fairfax County,VA,38.69047619047619
23120,Chesterfield County,VA,45.83333333333333
23693,York County,VA,66.66666666666666
26003,Ohio County,WV,70.83333333333334
53110,Milwaukee County,WI,27.976190476190478
53142,Kenosha County,WI,7.738095238095238
53209,Milwaukee County,WI,2.976190476190476
54751,Dunn County,WI,19.642857142857142
54880,Douglas County,WI,0
54971,Fond du Lac County,WI,73.21428571428571
