ZipCode,county,state,Youth
19460,Chester County,PA,66.86746987951807
02919,Providence County,RI,56.024096385542165
29210,Richland County,SC,41.566265060240966
29414,Charleston County,SC,83.73493975903614
29483,Dorchester County,SC,3.0120481927710845
29526,Horry County,SC,60.8433734939759
37924,Knox County,TN,87.34939759036145
75074,Collin County,TX,93.97590361445783
75211,Dallas County,TX,4.819277108433735
75503,Bowie County,TX,68.07228915662651
75701,Smith County,TX,18.67469879518072
76119,Tarrant County,TX,0.6024096385542169
77067,Harris County,TX,30.72289156626506
77465,Matagorda County,TX,95.78313253012048
77562,Harris County,TX,59.63855421686747
77901,Victoria County,TX,9.036144578313253
78040,Webb County,TX,13.253012048192772
78259,Bexar County,TX,54.81927710843374
78582,Starr County,TX,62.048192771084345
84004,Utah County,UT,95.18072289156626
84014,Davis County,UT,69.87951807228916
84032,Wasatch County,UT,48.795180722891565
84040,Davis County,UT,91.56626506024097
84119,Salt Lake County,UT,7.228915662650602
84129,,UT,21.686746987951807
22207,Arlington County,VA,34.33734939759036
22815,Rockingham County,VA,63.25301204819277
23124,New Kent County,VA,96.98795180722891
23229,Henrico County,VA,14.457831325301203
23234,Chesterfield County,VA,1.2048192771084338
23602,Newport News city,VA,10.240963855421686
24018,Roanoke County,VA,51.204819277108435
24101,Franklin County,VA,100
24121,Bedford County,VA,97.59036144578313
24210,Washington County,VA,66.26506024096386
98036,Snohomish County,WA,39.1566265060241
98087,Snohomish County,WA,81.92771084337349
98168,King County,WA,50.602409638554214
98258,Snohomish County,WA,6.626506024096386
98274,Skagit County,WA,75.30120481927712
98296,Snohomish County,WA,78.3132530120482
98837,Grant County,WA,15.66265060240964
99353,Benton County,WA,87.95180722891565
25177,Kanawha County,WV,65.66265060240963
53081,Sheboygan County,WI,10.843373493975903
53179,Kenosha County,WI,84.33734939759037
53213,Milwaukee County,WI,67.46987951807229
53533,Iowa County,WI,89.1566265060241
53562,Dane County,WI,35.54216867469879
53811,Grant County,WI,98.79518072289156
54902,Winnebago County,WI,29.518072289156628
82604,Natrona County,WY,84.93975903614458
