ZipCode,county,state,Retirement
16830,Clearfield County,PA,25.263157894736842
18017,Northampton County,PA,4.736842105263158
18328,Pike County,PA,87.36842105263159
18431,Wayne County,PA,50.526315789473685
19122,Philadelphia County,PA,65.26315789473685
19130,Philadelphia County,PA,31.57894736842105
19153,Philadelphia County,PA,40.526315789473685
19348,Chester County,PA,72.10526315789474
29579,Horry County,SC,30
29651,Greenville County,SC,12.631578947368421
75060,Dallas County,TX,66.3157894736842
75949,Angelina County,TX,86.31578947368422
76301,Wichita County,TX,60
76513,Bell County,TX,1.0526315789473684
77494,Fort Bend County,TX,13.684210526315791
78045,Webb County,TX,29.47368421052631
78148,Bexar County,TX,87.89473684210526
78373,Nueces County,TX,91.57894736842105
78633,Williamson County,TX,1.5789473684210527
78723,Travis County,TX,64.73684210526316
84074,Tooele County,UT,20
84701,Sevier County,UT,93.15789473684211
22306,Fairfax County,VA,72.63157894736842
22309,Fairfax County,VA,47.368421052631575
98040,King County,WA,52.10526315789473
98042,King County,WA,9.473684210526317
98103,King County,WA,34.21052631578947
98133,King County,WA,20.526315789473685
98359,Kitsap County,WA,92.10526315789474
98550,Grays Harbor County,WA,67.89473684210526
53095,Washington County,WI,17.894736842105264
53098,Dodge County,WI,49.473684210526315
53546,Rock County,WI,5.263157894736842
54016,St. Croix County,WI,41.578947368421055
54669,La Crosse County,WI,44.21052631578947
