ZipCode,county,state,Youth,Adult
10705,Westchester County,NY,NA,36.25866050808314
10927,Rockland County,NY,NA,94.68822170900692
10940,Orange County,NY,NA,64.8960739030023
10941,Orange County,NY,NA,72.86374133949192
10962,Rockland County,NY,NA,99.07621247113164
11201,Kings County,NY,NA,54.04157043879908
11203,Kings County,NY,NA,11.431870669745958
11206,Kings County,NY,NA,4.041570438799076
11207,Kings County,NY,NA,1.0392609699769053
11208,Kings County,NY,3.153153153153153,NA
11214,Kings County,NY,NA,46.4203233256351
11215,Kings County,NY,NA,94.57274826789839
11216,Kings County,NY,NA,12.817551963048498
11218,Kings County,NY,12.162162162162163,47.80600461893764
11220,Kings County,NY,NA,5.196304849884527
11221,Kings County,NY,9.00900900900901,4.503464203233257
11223,Kings County,NY,NA,54.15704387990762
11224,Kings County,NY,NA,50.92378752886836
11226,Kings County,NY,NA,53.5796766743649
11229,Kings County,NY,NA,86.95150115473442
11233,Kings County,NY,NA,2.655889145496536
11235,Kings County,NY,NA,40.184757505773675
11236,Kings County,NY,13.513513513513514,NA
11356,Queens County,NY,NA,74.94226327944573
11357,Queens County,NY,NA,72.05542725173211
11361,Queens County,NY,84.68468468468468,NA
11365,Queens County,NY,NA,49.30715935334873
11368,Queens County,NY,NA,31.177829099307157
11370,Queens County,NY,NA,75.28868360277137
11385,Queens County,NY,NA,11.547344110854503
11423,Queens County,NY,NA,86.72055427251732
11428,Queens County,NY,NA,63.04849884526559
11530,Nassau County,NY,NA,84.8729792147806
11553,Nassau County,NY,NA,79.56120092378754
11692,Queens County,NY,NA,75.86605080831409
11703,Suffolk County,NY,NA,87.4133949191686
11710,Nassau County,NY,NA,66.05080831408776
11735,Nassau County,NY,NA,98.72979214780601
11768,Suffolk County,NY,NA,89.83833718244803
11961,Suffolk County,NY,NA,86.48960739030022
11967,Suffolk County,NY,NA,64.31870669745959
12095,Fulton County,NY,42.34234234234234,44.34180138568129
12180,Rensselaer County,NY,NA,3.695150115473441
12203,Albany County,NY,NA,68.7066974595843
12308,Schenectady County,NY,NA,81.06235565819861
12401,Ulster County,NY,NA,22.401847575057737
12601,Dutchess County,NY,NA,61.316397228637406
12754,Sullivan County,NY,NA,76.55889145496536
12801,Warren County,NY,57.65765765765766,NA
12804,Warren County,NY,NA,9.699769053117784
12983,Franklin County,NY,NA,49.07621247113164
12992,Clinton County,NY,NA,92.0323325635104
13057,Onondaga County,NY,NA,92.60969976905312
13077,Cortland County,NY,NA,59.237875288683604
13088,Onondaga County,NY,NA,59.122401847575055
13116,Onondaga County,NY,NA,96.30484988452656
13135,Oswego County,NY,NA,61.77829099307159
13203,Onondaga County,NY,NA,67.6674364896074
13204,Onondaga County,NY,NA,13.51039260969977
13208,Onondaga County,NY,NA,40.877598152424945
13340,Herkimer County,NY,NA,88.33718244803696
13491,Herkimer County,NY,NA,83.14087759815243
13850,Broome County,NY,32.432432432432435,NA
13905,Broome County,NY,NA,13.97228637413395
14004,Erie County,NY,NA,60.27713625866051
14120,Niagara County,NY,NA,55.77367205542725
14132,Niagara County,NY,NA,63.39491916859122
14139,Erie County,NY,NA,97.45958429561202
14174,Niagara County,NY,NA,91.22401847575058
14215,Erie County,NY,NA,2.771362586605081
14219,Erie County,NY,NA,51.03926096997691
14222,Erie County,NY,50,NA
14424,Ontario County,NY,17.56756756756757,NA
14428,Monroe County,NY,NA,73.21016166281755
14464,Monroe County,NY,NA,76.78983833718245
14468,Monroe County,NY,NA,19.51501154734411
14469,Ontario County,NY,NA,71.47806004618937
14527,Yates County,NY,NA,27.9445727482679
14548,Ontario County,NY,NA,63.51039260969977
14586,Monroe County,NY,NA,89.26096997690532
14604,Monroe County,NY,NA,76.55889145496536
14605,Monroe County,NY,NA,54.50346420323326
14606,Monroe County,NY,NA,74.24942263279446
14607,Monroe County,NY,NA,20.554272517321014
14608,Monroe County,NY,98.64864864864865,NA
14609,Monroe County,NY,NA,60.969976905311775
14612,Monroe County,NY,NA,72.51732101616628
14613,Monroe County,NY,NA,13.279445727482678
14616,Monroe County,NY,NA,35.68129330254042
14618,Monroe County,NY,NA,93.41801385681293
14619,Monroe County,NY,NA,90.99307159353349
14620,Monroe County,NY,NA,93.30254041570439
14621,Monroe County,NY,NA,1.1547344110854503
14624,Monroe County,NY,NA,46.53579676674365
14626,Monroe County,NY,10.81081081081081,NA
14870,Steuben County,NY,NA,81.5242494226328
14871,Chemung County,NY,NA,89.37644341801386
14879,Steuben County,NY,NA,95.95842956120092
14901,Chemung County,NY,NA,92.14780600461894
27028,Davie County,NC,NA,17.20554272517321
27105,Forsyth County,NC,NA,3.9260969976905313
27215,Alamance County,NC,NA,12.009237875288683
27262,Guilford County,NC,NA,40.531177829099306
27263,Randolph County,NC,NA,89.72286374133948
27278,Orange County,NC,NA,23.21016166281755
27295,Davidson County,NC,NA,5.773672055427252
27410,Guilford County,NC,23.423423423423422,99.88452655889145
27455,Guilford County,NC,NA,49.65357967667436
27516,Orange County,NC,NA,32.44803695150115
27526,Wake County,NC,36.93693693693694,NA
27603,Wake County,NC,20.27027027027027,NA
27613,Wake County,NC,NA,49.42263279445728
27858,Pitt County,NC,NA,27.367205542725177
27958,Currituck County,NC,NA,86.25866050808314
28025,Cabarrus County,NC,31.98198198198198,NA
28031,Mecklenburg County,NC,NA,58.89145496535797
28052,Gaston County,NC,NA,27.713625866050805
28079,Union County,NC,NA,90.41570438799076
28080,Lincoln County,NC,NA,91.68591224018475
28117,Iredell County,NC,NA,31.639722863741337
28138,Rowan County,NC,NA,61.20092378752887
28144,Rowan County,NC,NA,34.75750577367205
28206,Mecklenburg County,NC,NA,88.10623556581986
28211,Mecklenburg County,NC,NA,83.25635103926096
28215,Mecklenburg County,NC,NA,45.72748267898383
28216,Mecklenburg County,NC,NA,35.79676674364896
28345,Richmond County,NC,NA,58.66050808314087
28401,New Hanover County,NC,NA,37.29792147806005
28405,New Hanover County,NC,NA,35.56581986143187
28586,Craven County,NC,NA,80.36951501154735
28602,Catawba County,NC,NA,70.32332563510393
28642,Yadkin County,NC,81.98198198198197,NA
28704,Buncombe County,NC,NA,67.09006928406467
28722,Polk County,NC,NA,92.8406466512702
28732,Henderson County,NC,NA,71.13163972286374
28756,Polk County,NC,NA,96.99769053117782
28787,Buncombe County,NC,NA,65.58891454965358
58103,Cass County,ND,NA,8.545034642032332
58703,Ward County,ND,95.94594594594594,NA
58763,Mountrail County,ND,NA,95.49653579676675
43055,Licking County,OH,NA,2.424942263279446
43062,Licking County,OH,NA,36.37413394919168
43081,Franklin County,OH,NA,23.44110854503464
43123,Franklin County,OH,NA,71.0161662817552
43130,Fairfield County,OH,NA,2.5404157043879905
43204,Franklin County,OH,NA,44.45727482678984
43214,Franklin County,OH,NA,48.49884526558891
43215,Franklin County,OH,NA,69.28406466512702
43302,Marion County,OH,NA,3.5796766743648964
43506,Williams County,OH,NA,26.212471131639724
43558,Fulton County,OH,NA,55.8891454965358
43607,Lucas County,OH,NA,7.274826789838337
43612,Lucas County,OH,4.504504504504505,NA
43616,Lucas County,OH,NA,14.549653579676674
43701,Muskingum County,OH,NA,7.852193995381063
44004,Ashtabula County,OH,30.630630630630627,NA
44035,Lorain County,OH,NA,4.272517321016166
44039,Lorain County,OH,NA,9.584295612009237
44052,Lorain County,OH,NA,18.013856812933028
44070,Cuyahoga County,OH,18.01801801801802,24.249422632794456
44103,Cuyahoga County,OH,28.82882882882883,NA
44106,Cuyahoga County,OH,NA,80.2540415704388
44107,Cuyahoga County,OH,NA,3.117782909930716
44108,Cuyahoga County,OH,69.81981981981981,34.41108545034642
44110,Cuyahoga County,OH,NA,35.91224018475751
44114,Cuyahoga County,OH,NA,92.49422632794457
44115,Cuyahoga County,OH,NA,61.89376443418014
44128,Cuyahoga County,OH,NA,18.12933025404157
44131,Cuyahoga County,OH,NA,42.263279445727484
44136,Cuyahoga County,OH,NA,29.445727482678986
44138,Cuyahoga County,OH,NA,77.02078521939953
44145,Cuyahoga County,OH,NA,19.399538106235568
44254,Medina County,OH,NA,97.80600461893765
44266,Portage County,OH,NA,10.854503464203233
44303,Summit County,OH,NA,70.43879907621246
44308,Summit County,OH,NA,94.3418013856813
44319,Summit County,OH,49.0990990990991,NA
44425,Trumbull County,OH,NA,32.5635103926097
44601,Stark County,OH,NA,8.660508083140877
44626,Stark County,OH,86.93693693693693,NA
44685,Summit County,OH,NA,45.03464203233256
44691,Wayne County,OH,NA,32.21709006928407
44706,Stark County,OH,NA,33.94919168591224
44708,Stark County,OH,NA,29.099307159353348
44709,Stark County,OH,NA,39.95381062355658
44811,Sandusky County,OH,NA,32.79445727482679
44820,Crawford County,OH,38.288288288288285,NA
44903,Richland County,OH,NA,19.97690531177829
44907,Richland County,OH,76.57657657657657,NA
45030,Hamilton County,OH,NA,55.42725173210161
45036,Warren County,OH,NA,21.939953810623557
45044,Butler County,OH,NA,6.581986143187067
45103,Clermont County,OH,NA,59.00692840646651
45202,Hamilton County,OH,NA,76.905311778291
45206,Hamilton County,OH,88.28828828828829,NA
45211,Hamilton County,OH,NA,11.085450346420323
45212,Hamilton County,OH,NA,30.831408775981522
45213,Hamilton County,OH,NA,73.67205542725173
45219,Hamilton County,OH,79.27927927927928,NA
45229,Hamilton County,OH,NA,62.00923787528868
45237,Hamilton County,OH,NA,30.2540415704388
45238,Hamilton County,OH,NA,15.704387990762125
45244,Hamilton County,OH,NA,51.50115473441108
45251,Hamilton County,OH,NA,51.73210161662818
45255,Hamilton County,OH,NA,65.35796766743648
45323,Clark County,OH,92.7927927927928,NA
45356,Miami County,OH,27.47747747747748,16.28175519630485
45424,Montgomery County,OH,7.207207207207207,NA
45503,Clark County,OH,NA,31.986143187066972
45505,Clark County,OH,NA,31.986143187066972
45638,Lawrence County,OH,NA,24.133949191685915
45662,Scioto County,OH,NA,18.59122401847575
45680,Lawrence County,OH,NA,42.032332563510394
45750,Washington County,OH,NA,28.52193995381062
45840,Hancock County,OH,NA,4.157043879907621
45879,Paulding County,OH,NA,50
45891,Van Wert County,OH,NA,30.71593533487298
73132,Oklahoma County,OK,NA,54.84988452655889
73135,Oklahoma County,OK,NA,42.494226327944574
73651,Kiowa County,OK,NA,94.45727482678984
74015,Rogers County,OK,97.2972972972973,NA
74017,Rogers County,OK,21.17117117117117,NA
74525,Atoka County,OK,NA,81.75519630484989
74948,Sequoyah County,OK,NA,62.70207852193995
74955,Sequoyah County,OK,46.846846846846844,NA
97006,Washington County,OR,NA,31.524249422632796
97008,Washington County,OR,NA,56.812933025404156
97051,Columbia County,OR,NA,60.85450346420323
97209,Multnomah County,OR,NA,68.4757505773672
97210,Multnomah County,OR,NA,73.3256351039261
97216,Multnomah County,OR,75.67567567567568,NA
97229,Washington County,OR,NA,36.95150115473441
97236,Multnomah County,OR,NA,21.362586605080832
97239,Multnomah County,OR,95.4954954954955,NA
97301,Marion County,OR,NA,14.203233256351039
97402,Lane County,OR,NA,53.11778290993071
97404,Lane County,OR,NA,58.429561200923786
97459,Coos County,OR,NA,80.83140877598153
97477,Lane County,OR,NA,25.86605080831409
97504,Jackson County,OR,NA,22.170900692840647
97603,Klamath County,OR,24.324324324324326,NA
97914,Malheur County,OR,NA,25.17321016166282
15010,Beaver County,PA,41.44144144144144,NA
15017,Allegheny County,PA,53.6036036036036,NA
15045,Allegheny County,PA,NA,93.76443418013857
15066,Beaver County,PA,NA,72.05542725173211
15131,Allegheny County,PA,NA,95.84295612009238
15145,Allegheny County,PA,NA,83.37182448036951
15204,Allegheny County,PA,NA,64.78060046189377
15206,Allegheny County,PA,NA,88.79907621247114
15210,Allegheny County,PA,NA,17.090069284064665
15212,Allegheny County,PA,NA,26.096997690531175
15217,Allegheny County,PA,NA,58.545034642032334
15221,Allegheny County,PA,NA,19.168591224018474
15222,Allegheny County,PA,NA,96.76674364896074
15301,Washington County,PA,NA,84.64203233256352
15701,Indiana County,PA,NA,22.863741339491916
15905,Cambria County,PA,NA,47.34411085450346
16146,Mercer County,PA,60.810810810810814,25.057736720554274
16148,Mercer County,PA,NA,47.11316397228637
16301,Venango County,PA,NA,74.82678983833718
16503,Erie County,PA,NA,36.72055427251732
16509,Erie County,PA,NA,34.06466512702079
16510,Erie County,PA,NA,69.39953810623557
16601,Blair County,PA,NA,66.16628175519631
16602,Blair County,PA,NA,15.35796766743649
16635,Blair County,PA,NA,73.67205542725173
16701,McKean County,PA,NA,19.053117782909933
16823,Centre County,PA,NA,54.387990762124716
17103,Dauphin County,PA,NA,69.05311778290994
17109,Dauphin County,PA,NA,27.25173210161663
17112,Dauphin County,PA,NA,18.706697459584294
17202,Franklin County,PA,59.009009009009006,NA
17315,York County,PA,77.92792792792793,NA
17401,York County,PA,NA,45.15011547344111
17402,York County,PA,NA,20.669745958429562
17404,York County,PA,NA,13.394919168591224
17603,Lancaster County,PA,NA,11.316397228637413
17724,Bradford County,PA,NA,92.37875288683603
17801,Northumberland County,PA,NA,21.709006928406467
17870,Snyder County,PA,NA,47.45958429561201
17872,Northumberland County,PA,NA,40.300230946882216
18015,Northampton County,PA,NA,53.46420323325635
18018,Lehigh County,PA,NA,24.71131639722864
18036,Lehigh County,PA,NA,66.62817551963049
18042,Northampton County,PA,NA,6.697459584295612
18055,Northampton County,PA,NA,39.14549653579677
18301,Monroe County,PA,61.711711711711715,NA
18324,Pike County,PA,NA,71.70900692840647
18360,Monroe County,PA,NA,59.930715935334874
18702,Luzerne County,PA,NA,9.237875288683602
18707,Luzerne County,PA,73.42342342342343,NA
19018,Delaware County,PA,NA,28.868360277136258
19026,Delaware County,PA,NA,19.630484988452658
19082,Delaware County,PA,NA,12.933025404157044
19107,Philadelphia County,PA,78.37837837837837,NA
19131,Philadelphia County,PA,NA,7.159353348729793
19134,Philadelphia County,PA,NA,19.28406466512702
19136,Philadelphia County,PA,36.03603603603604,NA
19140,Philadelphia County,PA,2.2522522522522523,32.90993071593534
19144,Philadelphia County,PA,NA,6.235565819861432
19380,Chester County,PA,13.063063063063062,NA
19403,Montgomery County,PA,32.88288288288289,NA
19460,Chester County,PA,NA,25.519630484988454
19464,Montgomery County,PA,NA,26.674364896073904
02860,Providence County,RI,NA,31.062355658198616
02879,Washington County,RI,NA,67.09006928406467
02903,Providence County,RI,NA,74.364896073903
02904,Providence County,RI,NA,77.94457274826789
02908,Providence County,RI,NA,40.7621247113164
02920,Providence County,RI,45.94594594594595,NA
29203,Richland County,SC,30.180180180180184,NA
29209,Richland County,SC,NA,44.57274826789838
29405,Charleston County,SC,NA,59.468822170900694
29445,Berkeley County,SC,NA,26.78983833718245
29601,Greenville County,SC,NA,69.5150115473441
29690,Greenville County,SC,NA,38.799076212471135
57104,Minnehaha County,SD,NA,30.600461893764436
37027,Williamson County,TN,NA,39.03002309468822
37033,Hickman County,TN,NA,86.60508083140877
37076,Davidson County,TN,NA,36.1431870669746
37185,Humphreys County,TN,NA,85.79676674364896
37218,Davidson County,TN,NA,51.61662817551963
37228,Davidson County,TN,NA,90.76212471131639
37421,Hamilton County,TN,71.17117117117117,NA
37663,Sullivan County,TN,89.1891891891892,NA
37665,Sullivan County,TN,NA,91.91685912240185
37683,Johnson County,TN,52.702702702702695,NA
37687,Carter County,TN,NA,99.30715935334872
37766,Campbell County,TN,NA,36.83602771362587
37818,Greene County,TN,NA,78.06004618937644
37879,Claiborne County,TN,94.14414414414415,NA
37917,Knox County,TN,NA,18.36027713625866
37918,Knox County,TN,NA,16.166281755196305
37921,Knox County,TN,NA,30.484988452655887
38018,Shelby County,TN,NA,86.14318706697459
38358,Gibson County,TN,NA,56.12009237875289
38401,Maury County,TN,NA,8.891454965357967
38501,Putnam County,TN,NA,21.131639722863742
75013,Collin County,TX,31.53153153153153,NA
75215,Dallas County,TX,NA,29.214780600461893
75217,Dallas County,TX,NA,10.854503464203233
75228,Dallas County,TX,NA,7.967667436489608
75789,Smith County,TX,NA,83.02540415704388
76104,Tarrant County,TX,NA,22.97921478060046
76108,Tarrant County,TX,NA,37.99076212471132
76137,Tarrant County,TX,NA,53.81062355658198
76431,Wise County,TX,NA,98.96073903002309
76501,Bell County,TX,20.72072072072072,NA
76502,Bell County,TX,NA,46.07390300230947
76542,Bell County,TX,NA,72.74826789838336
76543,Bell County,TX,NA,60.046189376443415
76667,Limestone County,TX,NA,56.928406466512705
76904,Tom Green County,TX,24.774774774774773,NA
77004,Harris County,TX,NA,29.561200923787528
77048,Harris County,TX,NA,69.86143187066975
77073,Harris County,TX,NA,53.92609699769053
77079,Harris County,TX,NA,72.63279445727483
77377,Harris County,TX,40.090090090090094,NA
77379,Harris County,TX,NA,27.02078521939954
78207,Bexar County,TX,5.8558558558558556,NA
78209,Bexar County,TX,NA,62.933025404157036
78218,Bexar County,TX,35.585585585585584,NA
78223,Bexar County,TX,NA,21.016166281755197
78228,Bexar County,TX,5.405405405405405,NA
78230,Bexar County,TX,86.48648648648648,NA
78233,Bexar County,TX,NA,41.570438799076214
78238,Bexar County,TX,NA,72.2863741339492
78408,Nueces County,TX,NA,82.3325635103926
78412,Nueces County,TX,NA,77.25173210161664
78520,Cameron County,TX,NA,56.004618937644345
78577,Hidalgo County,TX,NA,29.676674364896073
78583,Cameron County,TX,97.2972972972973,NA
78729,Williamson County,TX,NA,75.75057736720554
78737,Hays County,TX,NA,96.07390300230946
79601,Taylor County,TX,NA,93.18706697459585
79603,Taylor County,TX,NA,62.586605080831404
79605,Taylor County,TX,18.46846846846847,NA
79936,El Paso County,TX,NA,86.02771362586606
84015,Davis County,UT,NA,97.57505773672055
84115,Salt Lake County,UT,NA,87.29792147806005
84121,Salt Lake County,UT,NA,40.993071593533486
84660,Utah County,UT,NA,65.70438799076213
84790,Washington County,UT,NA,44.226327944572745
05491,Addison County,VT,94.5945945945946,NA
22204,Arlington County,VA,24.774774774774773,NA
22485,King George County,VA,NA,83.94919168591224
22802,Harrisonburg city,VA,60.810810810810814,NA
22901,Albemarle County,VA,63.51351351351351,NA
23061,Gloucester County,VA,NA,83.60277136258661
23111,Hanover County,VA,NA,49.76905311778291
23113,Chesterfield County,VA,77.47747747747748,NA
23116,Hanover County,VA,NA,84.06466512702079
23222,Richmond city,VA,NA,48.49884526558891
23223,Henrico County,VA,27.927927927927925,NA
23225,Richmond city,VA,NA,15.935334872979215
23229,Henrico County,VA,26.126126126126124,NA
23233,Henrico County,VA,NA,91.8013856812933
23322,Chesapeake city,VA,NA,87.99076212471132
23323,Chesapeake city,VA,NA,34.64203233256351
23454,Virginia Beach city,VA,55.85585585585585,NA
23455,Virginia Beach city,VA,NA,42.840646651270205
23462,Virginia Beach city,VA,91.8918918918919,NA
23505,Norfolk city,VA,NA,68.82217090069284
23510,Norfolk city,VA,90.54054054054053,NA
23606,Newport News city,VA,NA,50.11547344110855
23661,Hampton city,VA,NA,62.47113163972286
23701,Portsmouth city,VA,NA,48.03695150115473
23803,Petersburg city,VA,23.873873873873876,NA
23901,Prince Edward County,VA,90.09009009009009,NA
24012,Roanoke city,VA,NA,30.369515011547342
24013,Roanoke city,VA,NA,74.01847575057737
24112,Henry County,VA,NA,18.244803695150118
24153,Salem city,VA,40.54054054054054,NA
24179,Roanoke County,VA,74.77477477477478,NA
24401,Staunton city,VA,NA,13.048498845265588
24486,Augusta County,VA,NA,94.91916859122402
24540,Danville city,VA,33.33333333333333,29.330254041570434
24541,Danville city,VA,NA,66.51270207852194
24605,Tazewell County,VA,NA,33.48729792147806
98031,King County,WA,NA,41.570438799076214
98109,King County,WA,NA,58.198614318706696
98122,King County,WA,67.11711711711712,NA
98168,King County,WA,NA,33.37182448036952
98604,Clark County,WA,NA,64.43418013856814
98626,Cowlitz County,WA,NA,43.418013856812934
98801,Chelan County,WA,NA,26.443418013856814
99337,Benton County,WA,NA,27.829099307159353
20011,District of Columbia,DC,NA,10.046189376443419
20020,District of Columbia,DC,NA,3.810623556581986
24901,Greenbrier County,WV,NA,79.67667436489607
25313,Kanawha County,WV,NA,75.4041570438799
25801,Raleigh County,WV,51.80180180180181,NA
26201,Upshur County,WV,88.73873873873875,23.67205542725173
53081,Sheboygan County,WI,NA,17.66743648960739
53089,Waukesha County,WI,NA,64.08775981524249
53092,Ozaukee County,WI,NA,57.27482678983834
53105,Racine County,WI,NA,17.4364896073903
53149,Waukesha County,WI,65.31531531531532,NA
53168,Kenosha County,WI,NA,89.60739030023095
53202,Milwaukee County,WI,NA,47.57505773672055
53204,Milwaukee County,WI,NA,8.314087759815243
53205,Milwaukee County,WI,NA,17.782909930715935
53206,Milwaukee County,WI,NA,11.778290993071593
53209,Milwaukee County,WI,NA,17.551963048498845
53212,Milwaukee County,WI,NA,15.819861431870669
53214,Milwaukee County,WI,NA,39.260969976905315
53215,Milwaukee County,WI,NA,23.556581986143186
53218,Milwaukee County,WI,6.756756756756757,NA
53406,Racine County,WI,NA,16.628175519630485
53511,Rock County,WI,NA,1.7321016166281753
53548,Rock County,WI,NA,27.136258660508084
53916,Dodge County,WI,NA,41.454965357967666
54157,Marinette County,WI,NA,77.82909930715935
54601,La Crosse County,WI,NA,9.006928406466514
54751,Dunn County,WI,NA,85.68129330254041
54806,Ashland County,WI,84.23423423423422,NA
54880,Douglas County,WI,12.612612612612612,NA
54901,Winnebago County,WI,NA,28.983833718244806
54904,Winnebago County,WI,NA,66.97459584295612
54911,Outagamie County,WI,NA,38.68360277136259
82414,Park County,WY,NA,89.14549653579677
82801,Sheridan County,WY,62.16216216216216,NA
