ZipCode,county,state,Youth,Adult,Retirement
15401,Fayette County,PA,16.766467065868262,5.647058823529412,NA
15717,Indiana County,PA,77.24550898203593,NA,NA
15902,Cambria County,PA,44.31137724550898,NA,NA
15931,Cambria County,PA,NA,76.23529411764706,96.17224880382776
16148,Mercer County,PA,NA,33.1764705882353,NA
16504,Erie County,PA,NA,43.05882352941177,NA
16508,Erie County,PA,NA,37.64705882352941,NA
16601,Blair County,PA,NA,NA,7.177033492822966
16652,Huntingdon County,PA,NA,28.705882352941174,NA
16803,Centre County,PA,NA,NA,53.588516746411486
17022,Lancaster County,PA,11.377245508982035,NA,NA
17033,Dauphin County,PA,NA,23.058823529411764,NA
17044,Mifflin County,PA,25.748502994011975,NA,NA
17070,Cumberland County,PA,NA,90.11764705882352,NA
17103,Dauphin County,PA,18.562874251497004,NA,NA
17112,Dauphin County,PA,NA,NA,4.30622009569378
17315,York County,PA,46.706586826347305,NA,NA
17545,Lancaster County,PA,29.34131736526946,NA,NA
17754,Lycoming County,PA,NA,47.76470588235294,NA
17870,Snyder County,PA,NA,95.29411764705881,93.77990430622009
17921,Schuylkill County,PA,91.61676646706587,NA,NA
18017,Northampton County,PA,NA,16.705882352941178,NA
18020,Northampton County,PA,NA,84,NA
18222,Luzerne County,PA,NA,92,NA
18360,Monroe County,PA,NA,17.647058823529413,NA
18424,Lackawanna County,PA,NA,NA,91.38755980861244
18644,Luzerne County,PA,NA,86.58823529411764,NA
18661,Luzerne County,PA,NA,68.94117647058823,88.51674641148325
19021,Bucks County,PA,83.8323353293413,NA,NA
19063,Delaware County,PA,NA,15.058823529411763,39.23444976076555
19064,Delaware County,PA,NA,53.17647058823529,NA
19067,Bucks County,PA,NA,11.76470588235294,NA
19073,Delaware County,PA,76.04790419161677,NA,NA
19083,Delaware County,PA,NA,17.41176470588235,NA
19087,Chester County,PA,32.33532934131736,NA,NA
19095,Montgomery County,PA,NA,64.94117647058823,NA
19104,Philadelphia County,PA,NA,NA,17.22488038277512
19111,Philadelphia County,PA,NA,12.941176470588237,3.827751196172249
19115,Philadelphia County,PA,NA,NA,18.181818181818183
19138,Philadelphia County,PA,NA,NA,24.401913875598087
19144,Philadelphia County,PA,13.77245508982036,15.764705882352942,9.569377990430622
19149,Philadelphia County,PA,NA,4.705882352941177,NA
19150,Philadelphia County,PA,NA,22.823529411764707,NA
19152,Philadelphia County,PA,NA,12.470588235294118,20.095693779904305
19154,Philadelphia County,PA,NA,32.70588235294118,NA
19330,Chester County,PA,NA,82.82352941176471,NA
19342,Delaware County,PA,NA,NA,43.0622009569378
19355,Chester County,PA,NA,29.88235294117647,NA
19363,Chester County,PA,61.07784431137725,NA,NA
19373,Delaware County,PA,91.01796407185628,NA,NA
19406,Montgomery County,PA,41.31736526946108,NA,NA
19460,Chester County,PA,23.353293413173652,NA,NA
02915,Providence County,RI,NA,NA,93.30143540669856
02920,Providence County,RI,NA,61.411764705882355,NA
29203,Richland County,SC,52.69461077844312,7.529411764705881,22.00956937799043
29325,Laurens County,SC,NA,65.17647058823529,71.29186602870813
29505,Florence County,SC,NA,NA,49.282296650717704
29506,Florence County,SC,78.44311377245509,58.35294117647059,82.77511961722487
29662,Greenville County,SC,NA,45.88235294117647,NA
29709,Chesterfield County,SC,NA,77.41176470588236,NA
29841,Aiken County,SC,NA,NA,28.22966507177033
29906,Beaufort County,SC,NA,50.8235294117647,NA
57069,Clay County,SD,NA,73.6470588235294,NA
57501,Hughes County,SD,NA,54.352941176470594,NA
37013,Davidson County,TN,3.592814371257485,NA,NA
37090,Wilson County,TN,NA,46.11764705882353,NA
37130,Rutherford County,TN,NA,NA,29.1866028708134
37186,Sumner County,TN,NA,73.41176470588235,NA
37708,Grainger County,TN,NA,70.11764705882354,NA
37745,Greene County,TN,NA,75.76470588235294,NA
37760,Jefferson County,TN,NA,42.11764705882353,NA
38012,Haywood County,TN,NA,93.41176470588235,NA
38118,Shelby County,TN,NA,35.76470588235294,NA
38133,Shelby County,TN,NA,92.94117647058823,NA
38134,Shelby County,TN,NA,NA,51.196172248803826
75035,Collin County,TX,NA,27.764705882352942,NA
75104,Dallas County,TX,NA,56.00000000000001,NA
75901,Angelina County,TX,NA,50.117647058823536,NA
76002,Tarrant County,TX,65.86826347305389,NA,NA
76028,Johnson County,TX,NA,NA,2.8708133971291865
76058,Johnson County,TX,44.31137724550898,NA,NA
76106,Tarrant County,TX,NA,33.411764705882355,NA
76109,Tarrant County,TX,NA,68.47058823529412,NA
76118,Tarrant County,TX,NA,68.94117647058823,NA
76550,Lampasas County,TX,NA,47.05882352941176,NA
76667,Limestone County,TX,NA,41.17647058823529,88.03827751196172
76707,McLennan County,TX,NA,52.70588235294118,NA
77058,Harris County,TX,74.25149700598801,NA,NA
77080,Harris County,TX,NA,NA,79.42583732057416
77082,Harris County,TX,23.952095808383234,NA,NA
77083,Harris County,TX,NA,NA,26.794258373205743
77094,Harris County,TX,79.64071856287424,NA,NA
77389,Harris County,TX,NA,NA,53.110047846889955
77465,Matagorda County,TX,67.66467065868264,NA,NA
77469,Fort Bend County,TX,NA,87.29411764705883,58.3732057416268
77498,Fort Bend County,TX,NA,39.05882352941176,NA
77571,Harris County,TX,62.874251497005986,NA,NA
77581,Brazoria County,TX,NA,20,NA
77590,Galveston County,TX,13.17365269461078,NA,NA
77707,Jefferson County,TX,NA,NA,89.95215311004785
77833,Washington County,TX,29.94011976047904,59.05882352941176,66.50717703349282
78223,Bexar County,TX,NA,36.470588235294116,28.708133971291865
78239,Bexar County,TX,NA,44.70588235294118,NA
78242,Bexar County,TX,NA,33.88235294117647,NA
78244,Bexar County,TX,NA,43.29411764705882,NA
78405,Nueces County,TX,NA,62.82352941176471,72.72727272727273
78666,Hays County,TX,43.712574850299404,NA,NA
78721,Travis County,TX,NA,81.64705882352942,NA
79102,Potter County,TX,NA,76,NA
79201,Childress County,TX,NA,NA,87.5598086124402
79411,Lubbock County,TX,NA,93.64705882352942,NA
79415,Lubbock County,TX,NA,83.76470588235294,NA
79423,Lubbock County,TX,NA,NA,22.966507177033492
79601,Taylor County,TX,NA,87.76470588235294,NA
79605,Taylor County,TX,NA,52.23529411764706,NA
79905,El Paso County,TX,75.44910179640718,NA,NA
79925,El Paso County,TX,NA,52,NA
84003,Utah County,UT,NA,79.29411764705883,NA
84010,Davis County,UT,NA,29.64705882352941,NA
84088,Salt Lake County,UT,NA,26.11764705882353,NA
84115,Salt Lake County,UT,97.0059880239521,27.52941176470588,NA
22657,Shenandoah County,VA,NA,37.1764705882353,NA
22701,Culpeper County,VA,NA,NA,19.138755980861244
22903,Charlottesville city,VA,NA,18.11764705882353,NA
23061,Gloucester County,VA,66.46706586826348,NA,NA
23236,Chesterfield County,VA,53.293413173652695,NA,NA
23350,Northampton County,VA,NA,95.76470588235294,NA
23452,Virginia Beach city,VA,NA,15.529411764705884,NA
23464,Virginia Beach city,VA,56.287425149700596,NA,NA
24017,Roanoke city,VA,32.93413173652694,NA,37.32057416267943
24019,Roanoke County,VA,NA,39.76470588235294,NA
24112,Henry County,VA,NA,10.588235294117647,NA
24151,Franklin County,VA,NA,32,NA
24502,Lynchburg city,VA,NA,56.23529411764706,NA
98155,King County,WA,NA,72.94117647058823,NA
98321,Pierce County,WA,NA,44.94117647058823,87.08133971291866
98404,Pierce County,WA,NA,64.23529411764706,NA
98445,Pierce County,WA,NA,34.35294117647059,NA
99022,Spokane County,WA,NA,84.47058823529412,74.16267942583733
99301,Franklin County,WA,0.5988023952095809,NA,NA
20011,District of Columbia,DC,NA,6.11764705882353,NA
20020,District of Columbia,DC,NA,1.8823529411764703,NA
20024,District of Columbia,DC,NA,79.52941176470588,NA
25405,Berkeley County,WV,94.01197604790418,NA,NA
25704,Wayne County,WV,NA,61.1764705882353,NA
26101,Wood County,WV,NA,3.294117647058824,NA
26104,Wood County,WV,NA,25.882352941176475,NA
26201,Upshur County,WV,NA,NA,15.789473684210526
26301,Harrison County,WV,NA,67.76470588235294,NA
26426,Harrison County,WV,NA,NA,95.21531100478468
26452,Lewis County,WV,NA,NA,29.665071770334926
53005,Waukesha County,WI,87.42514970059881,94.58823529411765,NA
53066,Waukesha County,WI,NA,28.941176470588236,NA
53090,Washington County,WI,NA,45.41176470588235,NA
53094,Jefferson County,WI,NA,55.529411764705884,NA
53098,Dodge County,WI,NA,NA,69.85645933014354
53132,Milwaukee County,WI,NA,NA,22.48803827751196
53140,Kenosha County,WI,NA,28.000000000000004,NA
53182,Racine County,WI,NA,96.23529411764706,NA
53216,Milwaukee County,WI,NA,44,NA
53219,Milwaukee County,WI,NA,NA,11.004784688995215
53227,Milwaukee County,WI,NA,75.29411764705883,NA
53402,Racine County,WI,NA,4,NA
53406,Racine County,WI,NA,8.941176470588236,NA
53520,Green County,WI,NA,89.41176470588236,NA
53549,Jefferson County,WI,NA,78.82352941176471,NA
53704,Dane County,WI,NA,51.294117647058826,47.368421052631575
54154,Oconto County,WI,NA,NA,77.03349282296651
54482,Portage County,WI,NA,NA,92.82296650717703
54703,Eau Claire County,WI,NA,80.70588235294117,NA
54901,Winnebago County,WI,NA,43.76470588235294,NA
82240,Goshen County,WY,NA,75.52941176470588,NA
82520,Fremont County,WY,NA,80.47058823529412,NA
