ZipCode,county,state,Retirement
98801,Chelan County,WA,41.07142857142857
98802,Douglas County,WA,34.375
26508,Monongalia County,WV,56.25
53012,Ozaukee County,WI,54.91071428571429
53098,Dodge County,WI,58.92857142857143
53186,Waukesha County,WI,40.625
53222,Milwaukee County,WI,42.410714285714285
53405,Racine County,WI,3.571428571428571
53527,Dane County,WI,91.96428571428571
53713,Dane County,WI,62.5
54650,La Crosse County,WI,76.33928571428571
54868,Barron County,WI,51.33928571428571
