ZipCode,county,state,Youth,Pediatric
68025,Dodge County,NE,12.247071352502664,NA
68105,Douglas County,NE,50.905218317358894,NA
68107,Douglas County,NE,37.59318423855165,NA
68305,Nemaha County,NE,98.18956336528221,NA
68310,Gage County,NE,88.81789137380191,NA
68776,Dakota County,NE,87.8594249201278,NA
68901,Adams County,NE,60.809371671991485,NA
89101,Clark County,NV,NA,55.08474576271186
89122,Clark County,NV,38.76464323748669,NA
89123,Clark County,NV,55.27156549520767,88.5593220338983
89423,Douglas County,NV,NA,99.57627118644068
89523,Washoe County,NV,44.08945686900959,NA
07002,Hudson County,NJ,4.685835995740149,NA
07011,Passaic County,NJ,24.38764643237487,NA
07012,Passaic County,NJ,67.19914802981896,NA
07043,Essex County,NJ,82.42811501597444,NA
07047,Hudson County,NJ,NA,7.203389830508475
07055,Passaic County,NJ,4.898828541001065,NA
07087,Hudson County,NJ,87.00745473908414,1.694915254237288
07093,Hudson County,NJ,63.0457933972311,50.847457627118644
07105,Essex County,NJ,18.423855165069224,76.69491525423729
07202,Union County,NJ,NA,43.22033898305085
07307,Hudson County,NJ,39.19062832800852,NA
07405,Morris County,NJ,86.36847710330139,NA
07452,Bergen County,NJ,93.50372736954206,NA
07731,Monmouth County,NJ,NA,52.96610169491526
07860,Sussex County,NJ,NA,58.47457627118644
07960,Morris County,NJ,44.72843450479233,NA
08021,Camden County,NJ,3.407880724174654,NA
08034,Camden County,NJ,NA,99.15254237288136
08052,Burlington County,NJ,23.85516506922258,NA
08077,Burlington County,NJ,69.32907348242811,NA
08096,Gloucester County,NJ,20.55378061767838,NA
08104,Camden County,NJ,65.17571884984025,NA
08109,Camden County,NJ,91.9062832800852,NA
08527,Ocean County,NJ,90.84132055378062,NA
08618,Mercer County,NJ,NA,18.64406779661017
08701,Ocean County,NJ,NA,25.423728813559322
08820,Middlesex County,NJ,79.44621938232162,NA
08830,Middlesex County,NJ,NA,56.779661016949156
08854,Middlesex County,NJ,87.75292864749734,NA
08863,Middlesex County,NJ,88.07241746538871,NA
87102,Bernalillo County,NM,44.72843450479233,NA
87105,Bernalillo County,NM,7.77422790202343,4.661016949152542
87112,Bernalillo County,NM,17.35889243876464,NA
87114,Bernalillo County,NM,NA,40.25423728813559
87123,Bernalillo County,NM,NA,16.101694915254235
87410,San Juan County,NM,NA,72.88135593220339
88001,Doa Ana County,NM,37.912673056443026,NA
88012,Doa Ana County,NM,39.51011714589989,NA
88081,Otero County,NM,64.85623003194888,NA
88101,Curry County,NM,NA,13.559322033898304
10002,New York County,NY,6.7092651757188495,2.5423728813559325
10009,New York County,NY,NA,18.220338983050848
10027,New York County,NY,25.66560170394036,NA
10301,Richmond County,NY,32.26837060702875,NA
10312,Richmond County,NY,72.94994675186368,NA
10451,Bronx County,NY,4.259850905218317,8.898305084745763
10453,Bronx County,NY,40.36208732694356,NA
10454,Bronx County,NY,33.33333333333333,NA
10456,Bronx County,NY,13.312034078807242,NA
10457,Bronx County,NY,NA,0
10458,Bronx County,NY,10.33013844515442,NA
10459,Bronx County,NY,6.17678381256656,NA
10460,Bronx County,NY,NA,0.847457627118644
10461,Bronx County,NY,NA,72.03389830508475
10462,Bronx County,NY,22.364217252396166,NA
10463,Bronx County,NY,57.082002129925456,NA
10467,Bronx County,NY,7.880724174653888,NA
10468,Bronx County,NY,NA,3.8135593220338984
10475,Bronx County,NY,54.419595314164006,NA
10601,Westchester County,NY,89.98935037273695,NA
10701,Westchester County,NY,2.6624068157614484,NA
10927,Rockland County,NY,94.88817891373802,NA
10952,Rockland County,NY,96.1661341853035,NA
11204,Kings County,NY,19.275825346112885,NA
11206,Kings County,NY,51.118210862619804,NA
11207,Kings County,NY,8.945686900958465,NA
11212,Kings County,NY,42.598509052183175,NA
11213,Kings County,NY,24.600638977635782,NA
11216,Kings County,NY,41.959531416400424,NA
11218,Kings County,NY,30.45793397231097,NA
11224,Kings County,NY,26.304579339723112,NA
11233,Kings County,NY,NA,33.89830508474576
11377,Queens County,NY,18.210862619808307,8.47457627118644
11385,Queens County,NY,8.20021299254526,NA
11418,Queens County,NY,NA,55.932203389830505
11423,Queens County,NY,81.15015974440894,NA
11432,Queens County,NY,12.779552715654951,NA
11435,Queens County,NY,9.371671991480298,NA
11501,Nassau County,NY,92.33226837060703,NA
11550,Nassau County,NY,20.66027689030884,NA
11554,Nassau County,NY,51.22470713525027,NA
11798,Suffolk County,NY,68.69009584664538,NA
12093,Schoharie County,NY,98.18956336528221,NA
12134,Fulton County,NY,94.35569755058573,NA
12144,Rensselaer County,NY,66.5601703940362,NA
12182,Rensselaer County,NY,31.629392971246006,NA
12202,Albany County,NY,85.51650692225772,NA
12586,Orange County,NY,NA,86.4406779661017
12771,Orange County,NY,84.98402555910543,NA
13021,Cayuga County,NY,5.218317358892439,NA
13074,Oswego County,NY,88.92438764643238,NA
13357,Herkimer County,NY,38.12566560170394,NA
13413,Oneida County,NY,76.57082002129926,NA
13492,Oneida County,NY,78.06176783812566,NA
13660,St. Lawrence County,NY,91.26730564430245,NA
13760,Broome County,NY,0.7454739084132056,NA
13783,Delaware County,NY,96.27263045793397,NA
13803,Cortland County,NY,90.6283280085197,NA
13825,Otsego County,NY,87.11395101171459,NA
14052,Erie County,NY,58.89243876464324,NA
14075,Erie County,NY,31.629392971246006,NA
14086,Erie County,NY,38.76464323748669,NA
14120,Niagara County,NY,29.499467518636845,NA
14127,Erie County,NY,48.66879659211927,NA
14215,Erie County,NY,7.667731629392971,NA
14221,Erie County,NY,48.02981895633653,NA
14224,Erie County,NY,23.85516506922258,NA
14226,Erie County,NY,48.66879659211927,NA
14304,Niagara County,NY,18.956336528221513,NA
14416,Genesee County,NY,81.78913738019169,NA
14468,Monroe County,NY,19.914802981895633,NA
14521,Seneca County,NY,93.82321618743345,NA
14620,Monroe County,NY,26.517571884984026,NA
14623,Monroe County,NY,11.288604898828542,NA
14741,Cattaraugus County,NY,94.14270500532481,NA
14810,Steuben County,NY,25.133120340788075,NA
14812,Schuyler County,NY,96.48562300319489,NA
14830,Steuben County,NY,21.5122470713525,NA
27012,Forsyth County,NC,65.28221512247072,NA
27105,Forsyth County,NC,2.023429179978701,NA
27203,Randolph County,NC,53.1416400425985,NA
27217,Alamance County,NC,NA,29.66101694915254
27244,Alamance County,NC,91.69329073482429,NA
27253,Alamance County,NC,35.14376996805112,NA
27282,Guilford County,NC,67.8381256656017,NA
27317,Randolph County,NC,NA,67.79661016949152
27320,Rockingham County,NC,16.93290734824281,NA
27330,Lee County,NC,36.2087326943557,NA
27406,Guilford County,NC,7.24174653887114,NA
27526,Wake County,NC,27.902023429179977,NA
27587,Wake County,NC,17.99787007454739,NA
27609,Wake County,NC,28.8604898828541,NA
27705,Durham County,NC,NA,83.05084745762711
27713,Durham County,NC,48.988285410010654,NA
27834,Pitt County,NC,4.472843450479233,NA
28001,Stanly County,NC,82.74760383386581,NA
28104,Union County,NC,70.6070287539936,NA
28152,Cleveland County,NC,NA,75.84745762711864
28210,Mecklenburg County,NC,29.28647497337593,NA
28262,Mecklenburg County,NC,31.309904153354633,NA
28306,Bladen County,NC,NA,20.76271186440678
28328,Sampson County,NC,28.541001064962728,NA
28358,Robeson County,NC,NA,41.94915254237288
28360,Robeson County,NC,74.12140575079871,NA
28386,Robeson County,NC,94.46219382321618,NA
28433,Bladen County,NC,85.94249201277955,NA
28479,Brunswick County,NC,92.54526091586794,NA
28504,Lenoir County,NC,NA,68.64406779661016
28570,Carteret County,NC,79.2332268370607,NA
28601,Catawba County,NC,54.20660276890309,NA
28650,Catawba County,NC,66.87965921192757,NA
28658,Catawba County,NC,47.07135250266241,NA
28787,Buncombe County,NC,57.18849840255591,NA
58316,Rolette County,ND,60.48988285410011,NA
58501,Burleigh County,ND,38.44515441959531,NA
58622,Stark County,ND,99.14802981895635,NA
58701,Ward County,ND,43.23748668796592,NA
43004,Franklin County,OH,49.30777422790202,NA
43056,Licking County,OH,37.06070287539936,NA
43068,Franklin County,OH,2.3429179978700745,NA
43123,Franklin County,OH,50.58572949946751,NA
43206,Franklin County,OH,1.4909478168264112,NA
43207,Franklin County,OH,8.839190628328009,NA
43219,Franklin County,OH,0.9584664536741214,NA
43227,Franklin County,OH,45.04792332268371,NA
43228,Franklin County,OH,2.1299254526091587,NA
43232,Franklin County,OH,25.34611288604899,NA
43420,Sandusky County,OH,1.9169329073482428,NA
43551,Wood County,OH,NA,58.89830508474576
43605,Lucas County,OH,11.608093716719916,19.491525423728813
43614,Lucas County,OH,23.85516506922258,NA
43615,Lucas County,OH,4.046858359957402,NA
43942,Belmont County,OH,92.11927582534611,NA
44011,Lorain County,OH,7.454739084132056,NA
44040,Cuyahoga County,OH,97.65708200212993,NA
44044,Lorain County,OH,49.094781682641106,NA
44056,Summit County,OH,72.73695420660276,NA
44057,Lake County,OH,NA,38.983050847457626
44102,Cuyahoga County,OH,0,NA
44104,Cuyahoga County,OH,13.738019169329075,NA
44109,Cuyahoga County,OH,0.10649627263045794,NA
44128,Cuyahoga County,OH,11.501597444089457,NA
44135,Cuyahoga County,OH,1.810436634717785,NA
44137,Cuyahoga County,OH,NA,5.508474576271186
44203,Summit County,OH,5.218317358892439,NA
44224,Summit County,OH,12.99254526091587,NA
44231,Portage County,OH,NA,94.49152542372882
44236,Summit County,OH,46.64536741214057,NA
44266,Portage County,OH,12.35356762513312,NA
44401,Mahoning County,OH,98.61554845580405,NA
44483,Trumbull County,OH,12.140575079872203,NA
44505,Mahoning County,OH,NA,36.016949152542374
44622,Tuscarawas County,OH,NA,57.20338983050848
44646,Stark County,OH,12.034078807241746,NA
44663,Tuscarawas County,OH,17.57188498402556,NA
44870,Erie County,OH,0.5324813631522897,NA
44890,Huron County,OH,35.88924387646432,NA
45011,Butler County,OH,0.21299254526091588,NA
45042,Butler County,OH,NA,41.10169491525424
45044,Butler County,OH,0.6389776357827476,NA
45103,Clermont County,OH,NA,38.983050847457626
45239,Hamilton County,OH,NA,18.64406779661017
45244,Hamilton County,OH,46.85835995740149,NA
45320,Preble County,OH,NA,38.13559322033898
45385,Greene County,OH,6.815761448349308,NA
45406,Montgomery County,OH,33.75931842385517,NA
45417,Montgomery County,OH,61.128860489882854,5.932203389830509
45420,Montgomery County,OH,52.715654952076676,NA
45424,Montgomery County,OH,3.1948881789137378,NA
45434,Greene County,OH,68.90308839190628,NA
45449,Montgomery County,OH,44.621938232161874,NA
45506,Clark County,OH,95.63365282215123,NA
45619,Lawrence County,OH,41.533546325878596,NA
45804,Allen County,OH,20.766773162939298,NA
45817,Allen County,OH,93.29073482428115,NA
45840,Hancock County,OH,14.802981895633652,NA
45844,Putnam County,OH,89.1373801916933,NA
45850,Allen County,OH,95.84664536741214,NA
73018,Grady County,OK,43.556975505857295,NA
73071,Cleveland County,OK,74.86687965921193,NA
73109,Oklahoma County,OK,5.431309904153355,NA
73115,Oklahoma County,OK,51.01171458998935,NA
73162,Oklahoma County,OK,56.86900958466453,NA
73170,Cleveland County,OK,32.587859424920126,NA
74074,Payne County,OK,63.36528221512248,NA
74114,Tulsa County,OK,78.80724174653886,NA
74429,Wagoner County,OK,76.78381256656017,NA
74467,Wagoner County,OK,78.70074547390841,NA
74953,Le Flore County,OK,80.19169329073482,NA
97008,Washington County,OR,71.56549520766772,NA
97031,Hood River County,OR,49.73375931842385,NA
97035,Clackamas County,OR,81.68264110756124,NA
97070,Clackamas County,OR,78.80724174653886,NA
97071,Marion County,OR,81.46964856230032,NA
97116,Washington County,OR,NA,64.40677966101694
97220,Multnomah County,OR,56.23003194888179,NA
97233,Multnomah County,OR,34.504792332268366,NA
97236,Multnomah County,OR,45.473908413205535,NA
97322,Linn County,OR,48.45580404685836,NA
97402,Lane County,OR,27.05005324813631,NA
97423,Coos County,OR,NA,88.5593220338983
97462,Douglas County,OR,90.6283280085197,NA
97470,Douglas County,OR,64.85623003194888,NA
97520,Jackson County,OR,85.3035143769968,NA
97526,Josephine County,OR,39.829605963791266,NA
97601,Klamath County,OR,25.66560170394036,NA
97702,Deschutes County,OR,64.43024494142705,NA
97760,Jefferson County,OR,95.52715654952077,NA
97801,Umatilla County,OR,NA,83.89830508474576
15001,Beaver County,PA,60.48988285410011,NA
15005,Beaver County,PA,72.73695420660276,NA
15012,Westmoreland County,PA,57.18849840255591,NA
15208,Allegheny County,PA,NA,46.61016949152542
15221,Allegheny County,PA,11.075612353567625,NA
15642,Westmoreland County,PA,22.364217252396166,NA
15767,Jefferson County,PA,49.094781682641106,71.61016949152543
15931,Cambria County,PA,90.41533546325878,NA
16101,Lawrence County,PA,NA,47.03389830508475
16146,Mercer County,PA,51.97018104366348,NA
16407,Erie County,PA,66.24068157614484,NA
16426,Erie County,PA,99.57401490947817,NA
16441,Erie County,PA,89.98935037273695,NA
16504,Erie County,PA,58.04046858359957,NA
16505,Erie County,PA,82.42811501597444,NA
16508,Erie County,PA,40.788072417465386,NA
16511,Erie County,PA,84.66453674121406,NA
16602,Blair County,PA,32.80085197018104,NA
17022,Lancaster County,PA,9.052183173588926,NA
17036,Dauphin County,PA,2.9818956336528224,NA
17112,Dauphin County,PA,16.080937167199146,NA
17901,Schuylkill County,PA,11.288604898828542,NA
17922,Schuylkill County,PA,85.3035143769968,NA
18018,Lehigh County,PA,25.98509052183174,NA
18058,Monroe County,PA,NA,91.94915254237289
18072,Northampton County,PA,80.40468583599574,NA
18102,Lehigh County,PA,9.584664536741213,NA
18255,Carbon County,PA,88.17891373801918,NA
18640,Luzerne County,PA,65.70820021299254,NA
18644,Luzerne County,PA,NA,92.37288135593221
19047,Bucks County,PA,46.85835995740149,NA
19063,Delaware County,PA,27.902023429179977,NA
19082,Delaware County,PA,NA,17.372881355932204
19090,Montgomery County,PA,56.86900958466453,NA
19131,Philadelphia County,PA,11.714589989350372,NA
19133,Philadelphia County,PA,NA,23.30508474576271
19134,Philadelphia County,PA,NA,10.16949152542373
19140,Philadelphia County,PA,0.42598509052183176,NA
19147,Philadelphia County,PA,29.073482428115017,NA
19148,Philadelphia County,PA,12.779552715654951,NA
19320,Chester County,PA,3.301384451544196,NA
19355,Chester County,PA,54.419595314164006,NA
19380,Chester County,PA,6.496272630457935,NA
19382,Chester County,PA,27.689030883919063,NA
19390,Chester County,PA,52.715654952076676,NA
19444,Montgomery County,PA,92.43876464323749,NA
19468,Montgomery County,PA,78.59424920127796,NA
19601,Berks County,PA,2.4494142705005326,NA
19606,Berks County,PA,19.701810436634716,NA
19607,Berks County,PA,36.9542066027689,NA
19611,Berks County,PA,NA,49.152542372881356
02806,Bristol County,RI,56.656017039403615,NA
02910,Providence County,RI,41.853035143769965,NA
29059,Orangeburg County,SC,75.71884984025559,NA
29072,Lexington County,SC,27.263045793397232,NA
29322,Spartanburg County,SC,93.50372736954206,NA
29349,Spartanburg County,SC,42.91799787007455,NA
29492,Berkeley County,SC,77.209797657082,NA
29577,Horry County,SC,61.44834930777423,58.05084745762712
29624,Anderson County,SC,35.67625133120341,NA
29625,Anderson County,SC,36.2087326943557,NA
29626,Anderson County,SC,53.674121405750796,NA
29669,Anderson County,SC,73.9084132055378,NA
29690,Greenville County,SC,77.42279020234292,NA
29707,Lancaster County,SC,78.80724174653886,NA
29920,Beaufort County,SC,91.3738019169329,NA
57401,Brown County,SD,5.431309904153355,NA
37087,Wilson County,TN,20.02129925452609,NA
37130,Rutherford County,TN,18.849840255591054,NA
37172,Robertson County,TN,41.0010649627263,NA
37188,Robertson County,TN,72.09797657082002,NA
37206,Davidson County,TN,21.08626198083067,NA
37218,Davidson County,TN,NA,65.67796610169492
37381,Rhea County,TN,82.0021299254526,NA
37407,Hamilton County,TN,NA,62.28813559322034
37643,Carter County,TN,NA,47.45762711864407
37660,Sullivan County,TN,21.72523961661342,NA
37743,Greene County,TN,NA,34.32203389830508
37755,Scott County,TN,97.23109691160809,NA
37774,Loudon County,TN,63.0457933972311,NA
37849,Knox County,TN,NA,45.76271186440678
37873,Hawkins County,TN,95.2076677316294,NA
38017,Shelby County,TN,41.0010649627263,87.71186440677965
38024,Dyer County,TN,34.185303514377,NA
38115,Shelby County,TN,15.015974440894569,NA
38118,Shelby County,TN,6.815761448349308,NA
38125,Shelby County,TN,37.48668796592119,NA
38138,Shelby County,TN,NA,85.59322033898306
38351,Henderson County,TN,15.228966986155484,NA
38451,Maury County,TN,NA,98.30508474576271
38485,Wayne County,TN,90.30883919062833,NA
75007,Denton County,TX,29.28647497337593,87.28813559322035
75025,Collin County,TX,47.92332268370607,NA
75040,Dallas County,TX,3.08839190628328,NA
75052,Dallas County,TX,13.205537806176784,NA
75074,Collin County,TX,49.52076677316294,NA
75090,Grayson County,TX,28.753993610223645,NA
75114,Kaufman County,TX,96.48562300319489,NA
75116,Dallas County,TX,NA,52.118644067796616
75208,Dallas County,TX,NA,37.71186440677966
75211,Dallas County,TX,NA,5.084745762711865
75227,Dallas County,TX,3.5143769968051117,NA
75228,Dallas County,TX,NA,7.627118644067797
75253,Dallas County,TX,NA,70.76271186440678
75551,Cass County,TX,75.29286474973375,NA
75604,Gregg County,TX,19.808306709265175,NA
75654,Rusk County,TX,75.9318423855165,NA
75681,Rusk County,TX,98.7220447284345,NA
75701,Smith County,TX,55.378061767838126,NA
75702,Smith County,TX,41.533546325878596,NA
76001,Tarrant County,TX,59.424920127795524,NA
76017,Tarrant County,TX,32.16187433439829,NA
76031,Johnson County,TX,33.01384451544196,NA
76049,Hood County,TX,NA,84.32203389830508
76053,Tarrant County,TX,NA,26.27118644067797
76111,Tarrant County,TX,NA,50
76123,Tarrant County,TX,NA,36.86440677966102
76131,Tarrant County,TX,16.826411075612356,NA
76209,Denton County,TX,79.9787007454739,NA
76234,Wise County,TX,62.51331203407881,NA
76247,Denton County,TX,71.35250266240682,NA
76262,Denton County,TX,70.92651757188499,NA
76310,Wichita County,TX,66.3471778487753,NA
76579,Bell County,TX,94.24920127795528,NA
76645,Hill County,TX,83.91906283280085,NA
76707,McLennan County,TX,NA,56.355932203389834
76904,Tom Green County,TX,19.488817891373802,NA
77011,Harris County,TX,NA,60.59322033898306
77020,Harris County,TX,54.419595314164006,NA
77022,Harris County,TX,30.8839190628328,NA
77027,Harris County,TX,97.65708200212993,NA
77036,Harris County,TX,30.031948881789138,NA
77039,Harris County,TX,42.705005324813634,NA
77053,Fort Bend County,TX,30.990415335463258,NA
77055,Harris County,TX,73.37593184238551,NA
77066,Harris County,TX,48.66879659211927,NA
77067,Harris County,TX,38.55165069222577,NA
77075,Harris County,TX,51.22470713525027,NA
77076,Harris County,TX,77.31629392971246,NA
77079,Harris County,TX,53.24813631522897,NA
77086,Harris County,TX,51.22470713525027,NA
77096,Harris County,TX,44.72843450479233,NA
77303,Montgomery County,TX,69.00958466453673,NA
77338,Harris County,TX,37.06070287539936,NA
77345,Harris County,TX,63.0457933972311,NA
77351,Polk County,TX,70.18104366347177,NA
77355,Montgomery County,TX,50.798722044728436,NA
77414,Matagorda County,TX,52.715654952076676,NA
77429,Harris County,TX,34.71778487752928,NA
77433,Harris County,TX,6.283280085197019,NA
77449,Harris County,TX,21.938232161874335,NA
77494,Fort Bend County,TX,5.963791267305645,NA
77502,Harris County,TX,31.416400425985092,NA
77503,Harris County,TX,57.82747603833865,NA
77511,Brazoria County,TX,NA,26.69491525423729
77520,Harris County,TX,NA,27.54237288135593
77541,Brazoria County,TX,34.93077742279021,NA
77546,Galveston County,TX,21.299254526091588,NA
77584,Brazoria County,TX,15.761448349307775,NA
77651,Jefferson County,TX,71.1395101171459,NA
77662,Orange County,TX,34.291799787007456,NA
77706,Jefferson County,TX,58.57294994675186,NA
77803,Brazos County,TX,NA,43.64406779661017
77836,Burleson County,TX,56.443024494142705,NA
78006,Kendall County,TX,66.66666666666666,NA
78017,Frio County,TX,98.18956336528221,NA
78040,Webb County,TX,17.678381256656017,NA
78045,Webb County,TX,32.26837060702875,NA
78069,Atascosa County,TX,73.6954206602769,NA
78109,Bexar County,TX,25.98509052183174,NA
78163,Comal County,TX,92.86474973375933,NA
78201,Bexar County,TX,18.317358892438765,NA
78219,Bexar County,TX,85.8359957401491,NA
78221,Bexar County,TX,NA,27.54237288135593
78242,Bexar County,TX,NA,16.94915254237288
78247,Bexar County,TX,32.481363152289674,NA
78250,Bexar County,TX,NA,25.847457627118644
78254,Bexar County,TX,19.275825346112885,NA
78413,Nueces County,TX,45.473908413205535,NA
78520,Cameron County,TX,23.535676251331203,NA
78521,Cameron County,TX,58.78594249201278,NA
78537,Hidalgo County,TX,NA,4.23728813559322
78539,Hidalgo County,TX,30.35143769968051,NA
78552,Cameron County,TX,NA,16.52542372881356
78574,Hidalgo County,TX,12.460063897763577,0.423728813559322
78577,Hidalgo County,TX,36.102236421725244,NA
78583,Cameron County,TX,99.04153354632588,NA
78617,Travis County,TX,48.56230031948881,NA
78629,Gonzales County,TX,68.69009584664538,NA
78634,Williamson County,TX,40.2555910543131,NA
78641,Williamson County,TX,31.948881789137378,NA
78665,Williamson County,TX,25.23961661341853,NA
78666,Hays County,TX,15.654952076677317,NA
78723,Travis County,TX,40.57507987220447,NA
78727,Travis County,TX,91.05431309904152,NA
78728,Travis County,TX,78.27476038338658,NA
78745,Travis County,TX,11.821086261980831,NA
78758,Travis County,TX,44.40894568690096,NA
78852,Maverick County,TX,73.26943556975506,NA
79102,Potter County,TX,NA,85.59322033898306
79107,Potter County,TX,NA,12.711864406779661
79556,Nolan County,TX,61.0223642172524,NA
79707,Midland County,TX,14.48349307774228,NA
79745,Winkler County,TX,81.78913738019169,NA
79761,Ector County,TX,30.45793397231097,NA
79762,Ector County,TX,15.228966986155484,NA
79763,Ector County,TX,40.46858359957402,28.8135593220339
79764,Ector County,TX,27.05005324813631,NA
79853,El Paso County,TX,99.78700745473908,NA
79902,El Paso County,TX,58.04046858359957,NA
79904,El Paso County,TX,41.0010649627263,NA
79907,El Paso County,TX,26.624068157614484,NA
84009,Salt Lake County,UT,71.8849840255591,NA
84037,Davis County,UT,29.499467518636845,NA
84040,Davis County,UT,95.2076677316294,NA
84078,Uintah County,UT,2.8753993610223643,NA
84109,Salt Lake County,UT,68.15761448349308,NA
84118,Salt Lake County,UT,20.02129925452609,NA
84335,Cache County,UT,84.23855165069223,NA
05495,Chittenden County,VT,72.31096911608094,NA
20121,Fairfax County,VA,82.0021299254526,NA
20136,Prince William County,VA,61.7678381256656,NA
22033,Fairfax County,VA,61.7678381256656,NA
22101,Fairfax County,VA,41.0010649627263,NA
22150,Fairfax County,VA,13.525026624068156,NA
22181,Fairfax County,VA,76.78381256656017,NA
22305,Alexandria city,VA,62.72630457933972,NA
22508,Orange County,VA,59.7444089456869,NA
22572,Richmond County,VA,83.06709265175719,NA
22603,Frederick County,VA,80.19169329073482,NA
22630,Warren County,VA,NA,15.677966101694915
22701,Culpeper County,VA,26.837060702875398,NA
22712,Fauquier County,VA,79.33972310969116,NA
22903,Charlottesville city,VA,50.69222577209798,NA
22973,Greene County,VA,80.61767838125665,NA
23061,Gloucester County,VA,NA,79.23728813559322
23324,Chesapeake city,VA,14.696485623003195,NA
23504,Norfolk city,VA,NA,14.83050847457627
23701,Portsmouth city,VA,26.198083067092654,NA
23831,Chesterfield County,VA,49.84025559105431,NA
23834,Colonial Heights city,VA,68.47710330138446,NA
23860,Hopewell city,VA,NA,27.11864406779661
24244,Scott County,VA,74.86687965921193,NA
24277,Lee County,VA,87.8594249201278,NA
24333,Galax city,VA,27.902023429179977,NA
98003,King County,WA,24.38764643237487,NA
98012,Snohomish County,WA,8.519701810436635,NA
98020,Snohomish County,WA,89.56336528221513,NA
98029,King County,WA,60.063897763578275,NA
98072,King County,WA,73.58892438764644,NA
98075,King County,WA,86.36847710330139,NA
98144,King County,WA,63.36528221512248,NA
98166,King County,WA,76.78381256656017,NA
98223,Snohomish County,WA,15.867944621938232,NA
98248,Whatcom County,WA,69.75505857294995,NA
98284,Skagit County,WA,NA,61.86440677966102
98467,Pierce County,WA,NA,95.76271186440678
98503,Thurston County,WA,53.674121405750796,NA
98512,Thurston County,WA,83.49307774227903,NA
98661,Clark County,WA,32.80085197018104,NA
20009,District of Columbia,DC,80.61767838125665,NA
20032,District of Columbia,DC,8.732694355697552,NA
25306,Kanawha County,WV,49.6272630457934,NA
25403,Berkeley County,WV,NA,86.4406779661017
25404,Berkeley County,WV,27.902023429179977,NA
25510,Cabell County,WV,79.9787007454739,NA
25704,Wayne County,WV,66.02768903088392,NA
26101,Wood County,WV,8.20021299254526,NA
26554,Marion County,WV,NA,33.47457627118644
53051,Waukesha County,WI,16.719914802981894,NA
53105,Racine County,WI,39.40362087326943,NA
53122,Waukesha County,WI,98.50905218317358,NA
53188,Waukesha County,WI,39.72310969116081,NA
53189,Waukesha County,WI,45.473908413205535,NA
53210,Milwaukee County,WI,9.691160809371672,NA
53212,Milwaukee County,WI,46.53887113951012,NA
53215,Milwaukee County,WI,16.293929712460063,2.11864406779661
53221,Milwaukee County,WI,22.044728434504794,34.32203389830508
53223,Milwaukee County,WI,56.23003194888179,NA
53546,Rock County,WI,36.2087326943557,NA
53704,Dane County,WI,51.97018104366348,NA
53718,Dane County,WI,94.03620873269436,NA
53901,Columbia County,WI,68.370607028754,NA
53948,Juneau County,WI,89.8828541001065,NA
54241,Manitowoc County,WI,71.77848775292864,NA
54304,Brown County,WI,45.473908413205535,NA
54520,Forest County,WI,95.74014909478169,NA
54701,Eau Claire County,WI,47.284345047923324,NA
82604,Natrona County,WY,86.5814696485623,NA
82633,Converse County,WY,62.51331203407881,NA
