ZipCode,county,state,Youth,Adult
01105,Hampden County,MA,6.214689265536723,NA
01108,Hampden County,MA,NA,3.0303030303030303
01420,Worcester County,MA,NA,0
01473,Worcester County,MA,38.4180790960452,NA
01550,Worcester County,MA,NA,1.5151515151515151
01801,Middlesex County,MA,NA,2.525252525252525
01851,Middlesex County,MA,NA,16.161616161616163
01945,Essex County,MA,41.24293785310734,NA
02062,Norfolk County,MA,NA,15.656565656565657
02066,Plymouth County,MA,48.58757062146893,NA
02131,Suffolk County,MA,NA,3.535353535353535
02155,Middlesex County,MA,NA,20.2020202020202
02346,Plymouth County,MA,86.4406779661017,NA
02453,Middlesex County,MA,88.70056497175142,NA
02766,Bristol County,MA,NA,44.94949494949495
02770,Plymouth County,MA,NA,100
48042,Macomb County,MI,NA,24.242424242424242
48045,Macomb County,MI,NA,26.767676767676768
48111,Wayne County,MI,NA,69.6969696969697
48189,Washtenaw County,MI,NA,53.535353535353536
48503,Genesee County,MI,NA,20.707070707070706
48661,Ogemaw County,MI,75.70621468926554,NA
48864,Ingham County,MI,77.96610169491525,NA
49013,Van Buren County,MI,NA,90.9090909090909
49024,Kalamazoo County,MI,24.858757062146893,NA
49036,Branch County,MI,NA,81.81818181818183
49444,Muskegon County,MI,NA,33.83838383838384
49507,Kent County,MI,12.994350282485875,5.555555555555555
49855,Marquette County,MI,NA,16.666666666666664
55303,Anoka County,MN,3.954802259887006,NA
55311,Hennepin County,MN,49.717514124293785,NA
55441,Hennepin County,MN,23.163841807909606,NA
55746,St. Louis County,MN,NA,27.27272727272727
55906,Olmsted County,MN,82.485875706214685,NA
56007,Freeborn County,MN,NA,18.68686868686869
56164,Pipestone County,MN,97.74011299435028,NA
56501,Becker County,MN,46.89265536723164,NA
39094,Leake County,MS,99.43502824858757,NA
63031,St. Louis County,MO,18.07909604519774,NA
63112,St. Louis city,MO,32.20338983050847,NA
63147,St. Louis city,MO,NA,53.03030303030303
63383,Warren County,MO,49.152542372881356,NA
64055,Jackson County,MO,NA,8.080808080808081
64106,Jackson County,MO,4.519774011299435,NA
64118,Clay County,MO,6.779661016949152,NA
64134,Jackson County,MO,57.06214689265536,NA
65202,Boone County,MO,NA,11.11111111111111
68022,Douglas County,NE,84.7457627118644,NA
68114,Douglas County,NE,NA,71.21212121212122
68803,Hall County,NE,80.22598870056498,NA
89130,Clark County,NV,76.8361581920904,NA
89410,Douglas County,NV,80.7909604519774,NA
89434,Washoe County,NV,NA,37.878787878787875
89512,Washoe County,NV,NA,19.19191919191919
03031,Hillsborough County,NH,NA,70.2020202020202
03038,Rockingham County,NH,NA,13.636363636363635
03076,Hillsborough County,NH,54.23728813559322,NA
07039,Essex County,NJ,79.09604519774011,NA
07079,Essex County,NJ,NA,76.26262626262627
08004,Camden County,NJ,72.31638418079096,NA
08012,Camden County,NJ,11.299435028248588,NA
08081,Camden County,NJ,12.429378531073446,NA
08501,Monmouth County,NJ,NA,96.46464646464646
08527,Ocean County,NJ,NA,9.595959595959595
08805,Somerset County,NJ,NA,91.91919191919192
08872,Middlesex County,NJ,51.41242937853108,NA
88203,Chaves County,NM,NA,21.21212121212121
10032,New York County,NY,NA,35.858585858585855
10461,Bronx County,NY,NA,63.63636363636363
10595,Westchester County,NY,NA,76.76767676767676
10941,Orange County,NY,NA,84.34343434343434
10952,Rockland County,NY,NA,61.111111111111114
10954,Rockland County,NY,NA,73.23232323232324
11207,Kings County,NY,NA,32.82828282828283
11208,Kings County,NY,NA,1.0101010101010102
11212,Kings County,NY,NA,0.5050505050505051
11236,Kings County,NY,24.293785310734464,NA
11373,Queens County,NY,NA,85.35353535353535
11413,Queens County,NY,NA,43.43434343434344
12077,Albany County,NY,NA,95.45454545454545
12095,Fulton County,NY,NA,87.37373737373737
12601,Dutchess County,NY,NA,29.292929292929294
12828,Washington County,NY,NA,85.85858585858585
12833,Saratoga County,NY,NA,83.33333333333334
13027,Onondaga County,NY,NA,14.646464646464647
13039,Onondaga County,NY,39.548022598870055,NA
13219,Onondaga County,NY,83.05084745762711,NA
13901,Broome County,NY,47.45762711864407,NA
14028,Niagara County,NY,87.00564971751412,NA
14150,Erie County,NY,35.59322033898305,NA
14304,Niagara County,NY,NA,25.757575757575758
14450,Monroe County,NY,0.5649717514124294,NA
27030,Surry County,NC,NA,7.575757575757576
27105,Forsyth County,NC,36.15819209039548,NA
27295,Davidson County,NC,2.824858757062147,5.05050505050505
27344,Chatham County,NC,NA,40.909090909090914
27589,Warren County,NC,NA,92.42424242424242
27705,Durham County,NC,NA,72.22222222222221
28209,Mecklenburg County,NC,58.75706214689266,NA
28655,Burke County,NC,NA,6.565656565656567
28734,Macon County,NC,41.80790960451977,NA
28739,Henderson County,NC,85.87570621468926,NA
28756,Polk County,NC,NA,98.48484848484848
58072,Barnes County,ND,NA,83.83838383838383
58503,Burleigh County,ND,33.33333333333333,NA
43055,Licking County,OH,NA,4.040404040404041
43130,Fairfield County,OH,14.124293785310735,NA
43138,Hocking County,OH,NA,56.56565656565656
43205,Franklin County,OH,51.9774011299435,NA
43606,Lucas County,OH,NA,19.696969696969695
44055,Lorain County,OH,2.2598870056497176,NA
44070,Cuyahoga County,OH,7.909604519774012,NA
44107,Cuyahoga County,OH,NA,13.131313131313133
44137,Cuyahoga County,OH,NA,38.88888888888889
44149,Cuyahoga County,OH,81.35593220338984,NA
44203,Summit County,OH,NA,7.07070707070707
44319,Summit County,OH,NA,44.44444444444444
44721,Stark County,OH,NA,74.24242424242425
44833,Crawford County,OH,NA,31.818181818181817
45005,Warren County,OH,NA,78.28282828282829
45011,Butler County,OH,0,NA
45140,Clermont County,OH,3.389830508474576,NA
45202,Hamilton County,OH,45.19774011299435,NA
45223,Hamilton County,OH,NA,36.868686868686865
45377,Montgomery County,OH,NA,62.121212121212125
45424,Montgomery County,OH,30.508474576271187,NA
45434,Greene County,OH,53.672316384180796,NA
45631,Gallia County,OH,9.6045197740113,NA
45680,Lawrence County,OH,NA,65.15151515151516
73071,Cleveland County,OK,NA,65.65656565656566
73109,Oklahoma County,OK,NA,91.41414141414141
97015,Clackamas County,OR,89.26553672316385,NA
97227,Multnomah County,OR,NA,89.39393939393939
97236,Multnomah County,OR,NA,89.8989898989899
97355,Linn County,OR,NA,11.616161616161616
15010,Beaver County,PA,61.016949152542374,NA
15205,Allegheny County,PA,NA,39.8989898989899
15210,Allegheny County,PA,67.2316384180791,NA
15222,Allegheny County,PA,83.61581920903954,NA
16365,Warren County,PA,NA,79.7979797979798
16701,McKean County,PA,10.16949152542373,NA
17011,Cumberland County,PA,21.468926553672315,NA
17055,Cumberland County,PA,NA,28.78787878787879
17870,Snyder County,PA,NA,40.4040404040404
18017,Northampton County,PA,34.463276836158194,NA
18042,Northampton County,PA,NA,6.0606060606060606
18062,Lehigh County,PA,NA,38.38383838383838
18434,Lackawanna County,PA,93.22033898305084,NA
18938,Bucks County,PA,69.49152542372882,NA
19124,Philadelphia County,PA,NA,2.0202020202020203
19401,Montgomery County,PA,15.254237288135593,NA
19403,Montgomery County,PA,40.11299435028249,NA
19462,Montgomery County,PA,NA,39.39393939393939
02896,Providence County,RI,NA,75.25252525252525
02904,Providence County,RI,NA,32.323232323232325
29341,Cherokee County,SC,NA,84.84848484848484
29445,Berkeley County,SC,40.67796610169492,NA
29455,Charleston County,SC,NA,46.464646464646464
29644,Greenville County,SC,78.53107344632768,NA
29706,Chester County,SC,NA,33.33333333333333
29920,Beaufort County,SC,96.61016949152543,NA
37031,Sumner County,TN,NA,95.95959595959596
37066,Sumner County,TN,NA,10.1010101010101
37087,Wilson County,TN,17.51412429378531,NA
37211,Davidson County,TN,NA,21.71717171717172
37214,Davidson County,TN,NA,93.43434343434343
37398,Franklin County,TN,NA,68.18181818181817
37748,Roane County,TN,NA,57.57575757575758
37821,Cocke County,TN,NA,18.181818181818183
75025,Collin County,TX,90.3954802259887,NA
75040,Dallas County,TX,18.64406779661017,NA
75050,Dallas County,TX,NA,66.66666666666666
75052,Dallas County,TX,10.734463276836157,NA
75088,Dallas County,TX,NA,59.59595959595959
75169,Van Zandt County,TX,70.62146892655367,NA
75241,Dallas County,TX,19.2090395480226,NA
75243,Dallas County,TX,1.1299435028248588,NA
75765,Wood County,TX,65.5367231638418,NA
75803,Anderson County,TX,93.78531073446328,NA
76039,Tarrant County,TX,NA,34.84848484848485
76234,Wise County,TX,48.0225988700565,NA
76244,Tarrant County,TX,23.728813559322035,NA
76501,Bell County,TX,NA,16.666666666666664
76667,Limestone County,TX,NA,51.515151515151516
76712,McLennan County,TX,53.10734463276836,NA
77024,Harris County,TX,31.07344632768362,NA
77055,Harris County,TX,57.06214689265536,NA
77365,Montgomery County,TX,54.80225988700565,NA
77488,Wharton County,TX,NA,86.36363636363636
78041,Webb County,TX,NA,35.35353535353536
78155,Guadalupe County,TX,25.423728813559322,NA
78201,Bexar County,TX,16.38418079096045,NA
78239,Bexar County,TX,NA,55.55555555555556
78251,Bexar County,TX,55.932203389830505,NA
78253,Bexar County,TX,60.451977401129945,NA
79745,Winkler County,TX,NA,80.8080808080808
79905,El Paso County,TX,NA,94.94949494949495
84005,Utah County,UT,52.54237288135594,NA
84078,Uintah County,UT,75.14124293785311,NA
84102,Salt Lake County,UT,87.57062146892656,NA
84120,Salt Lake County,UT,5.084745762711865,NA
84321,Cache County,UT,NA,58.080808080808076
84404,Weber County,UT,43.50282485875706,NA
84663,Utah County,UT,41.80790960451977,NA
20148,Loudoun County,VA,44.06779661016949,NA
22033,Fairfax County,VA,68.92655367231639,NA
22101,Fairfax County,VA,NA,46.96969696969697
22193,Prince William County,VA,NA,14.14141414141414
22968,Greene County,VA,97.17514124293785,NA
23322,Chesapeake city,VA,72.31638418079096,NA
23518,Norfolk city,VA,29.943502824858758,NA
23803,Petersburg city,VA,NA,12.121212121212121
24266,Russell County,VA,50.847457627118644,NA
24656,Buchanan County,VA,89.83050847457628,NA
98021,Snohomish County,WA,NA,72.72727272727273
98072,King County,WA,58.19209039548022,NA
98208,Snohomish County,WA,16.94915254237288,NA
98366,Kitsap County,WA,NA,52.02020202020202
98387,Pierce County,WA,15.819209039548024,NA
98466,Pierce County,WA,96.045197740113,NA
98837,Grant County,WA,NA,30.303030303030305
99201,Spokane County,WA,NA,54.54545454545454
20010,District of Columbia,DC,NA,48.484848484848484
20024,District of Columbia,DC,NA,52.52525252525253
53090,Washington County,WI,NA,57.07070707070707
53150,Waukesha County,WI,61.5819209039548,NA
53158,Kenosha County,WI,NA,22.727272727272727
53188,Waukesha County,WI,NA,64.64646464646465
53204,Milwaukee County,WI,NA,42.42424242424242
53209,Milwaukee County,WI,22.033898305084744,NA
53212,Milwaukee County,WI,14.689265536723164,NA
53215,Milwaukee County,WI,1.694915254237288,NA
53520,Green County,WI,NA,96.96969696969697
53704,Dane County,WI,NA,10.606060606060606
54220,Manitowoc County,WI,NA,27.77777777777778
54656,Monroe County,WI,NA,41.41414141414141
54768,Chippewa County,WI,NA,98.98989898989899
54880,Douglas County,WI,NA,17.67676767676768
54952,Winnebago County,WI,NA,42.92929292929293
82070,Albany County,WY,59.32203389830508,NA
