ZipCode,county,state,Retirement
48324,Oakland County,MI,53.00546448087432
48438,Genesee County,MI,97.81420765027322
48624,Gladwin County,MI,50.81967213114754
48640,Midland County,MI,46.44808743169399
48813,Eaton County,MI,15.300546448087433
48838,Montcalm County,MI,24.59016393442623
49201,Jackson County,MI,81.4207650273224
49242,Hillsdale County,MI,44.26229508196721
49346,Mecosta County,MI,62.295081967213115
55056,Chisago County,MN,95.08196721311475
55119,Ramsey County,MN,77.59562841530054
55422,Hennepin County,MN,66.12021857923497
55426,Hennepin County,MN,33.87978142076503
55901,Olmsted County,MN,91.2568306010929
56003,Nicollet County,MN,62.841530054644814
63129,St. Louis County,MO,7.103825136612022
63901,Butler County,MO,54.644808743169406
64081,Jackson County,MO,34.42622950819672
64134,Jackson County,MO,31.147540983606557
65065,Camden County,MO,65.02732240437157
65355,Benton County,MO,51.91256830601093
59330,Dawson County,MT,96.72131147540983
59404,Cascade County,MT,8.743169398907105
59601,Lewis and Clark County,MT,16.939890710382514
89145,Clark County,NV,69.94535519125684
03841,Rockingham County,NH,83.60655737704919
07011,Passaic County,NJ,20.76502732240437
07305,Hudson County,NJ,2.185792349726776
07438,Morris County,NJ,75.40983606557377
07601,Bergen County,NJ,98.36065573770492
08759,Ocean County,NJ,1.092896174863388
10039,New York County,NY,34.97267759562842
10306,Richmond County,NY,13.661202185792352
10956,Rockland County,NY,92.34972677595628
11946,Suffolk County,NY,87.43169398907104
12921,Clinton County,NY,90.7103825136612
14051,Erie County,NY,45.3551912568306
14206,Erie County,NY,58.46994535519126
14420,Monroe County,NY,66.66666666666666
14456,Ontario County,NY,4.918032786885246
14586,Monroe County,NY,60.10928961748634
27217,Alamance County,NC,39.89071038251366
27278,Orange County,NC,43.71584699453552
27350,Randolph County,NC,85.24590163934425
27406,Guilford County,NC,9.836065573770492
27511,Wake County,NC,26.229508196721312
27516,Orange County,NC,9.836065573770492
28409,New Hanover County,NC,73.77049180327869
44001,Lorain County,OH,69.39890710382514
44022,Cuyahoga County,OH,21.85792349726776
44070,Cuyahoga County,OH,5.46448087431694
44105,Cuyahoga County,OH,28.415300546448087
44106,Cuyahoga County,OH,45.90163934426229
44145,Cuyahoga County,OH,4.371584699453552
45750,Washington County,OH,0
74871,Pontotoc County,OK,100
16214,Clarion County,PA,83.06010928961749
17356,York County,PA,38.25136612021858
18708,Luzerne County,PA,72.6775956284153
19462,Montgomery County,PA,92.89617486338798
19508,Berks County,PA,86.33879781420765
19606,Berks County,PA,71.58469945355192
02882,Washington County,RI,48.08743169398907
29340,Cherokee County,SC,48.63387978142077
29405,Charleston County,SC,36.0655737704918
37015,Cheatham County,TN,68.85245901639344
37130,Rutherford County,TN,25.136612021857925
37803,Blount County,TN,12.021857923497267
75001,Dallas County,TX,85.24590163934425
75020,Grayson County,TX,30.05464480874317
75022,Denton County,TX,73.224043715847
75062,Dallas County,TX,26.775956284153008
75149,Dallas County,TX,23.497267759562842
76036,Tarrant County,TX,79.78142076502732
76501,Bell County,TX,6.0109289617486334
76502,Bell County,TX,9.289617486338798
77069,Harris County,TX,42.62295081967213
77082,Harris County,TX,31.693989071038253
77619,Jefferson County,TX,89.61748633879782
78028,Kerr County,TX,13.114754098360656
78572,Hidalgo County,TX,17.48633879781421
78640,Hays County,TX,36.6120218579235
79762,Ector County,TX,39.34426229508197
79763,Ector County,TX,40.43715846994536
20169,Prince William County,VA,64.48087431693989
22003,Fairfax County,VA,57.377049180327866
22827,Rockingham County,VA,61.74863387978142
23093,Louisa County,VA,95.62841530054644
23231,Henrico County,VA,14.754098360655737
23693,York County,VA,60.65573770491803
24171,Patrick County,VA,59.01639344262295
98023,King County,WA,12.568306010928962
98042,King County,WA,41.53005464480874
98117,King County,WA,78.14207650273224
98232,Skagit County,WA,80.32786885245902
98275,Snohomish County,WA,63.934426229508205
98335,Pierce County,WA,29.508196721311474
98499,Pierce County,WA,75.95628415300546
98516,Thurston County,WA,65.02732240437157
20032,District of Columbia,DC,18.579234972677597
53225,Milwaukee County,WI,32.78688524590164
54313,Brown County,WI,27.322404371584703
54494,Wood County,WI,51.36612021857923
54650,La Crosse County,WI,32.240437158469945
82520,Fremont County,WY,94.53551912568307
